genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Gm20069,173.95449335414045,0.09381158444360188,0.09767134058241225,0.02263353153999301,0.2388483535328359,mLN,194.3414103469353,0.16039721423418,0.15743408826084376,0.002215693775648957,0.08121195961358217,spleen,spleen
Moap1,25.13764893244569,0.015619887754552024,0.08437070465736352,0.51080854277301,0.9179740097894157,mLN,42.1949173972206,-0.004654586273046353,0.04647482374804334,0.6115770065479276,0.9959360468394212,spleen,None
Tmem251,141.6994514931436,-0.007318257184576663,0.053843826703303316,0.7696193284228334,0.9724427277200464,mLN,239.1702086542357,-0.01953630210936158,0.05320152137177512,0.12115818372769342,0.7559933919221912,spleen,None
Ubr7,129.75124677286357,-3.564521519021404e-5,0.05398662594783136,0.9988512690376319,0.9997851605050583,mLN,209.8832615723167,-0.005521187411759678,0.030815965663757543,0.48321679614626745,0.9839556727126446,spleen,None
Btbd7,157.7443896500602,-0.021343894657552952,0.05544970948944303,0.41706379901524215,0.8835380255102963,mLN,246.71923291121604,-0.006227326975668582,0.029676533679836168,0.41918013692243605,0.9780943439533935,spleen,None
Gm47167,0.7252434599678108,0.00408918818364481,0.14824504433093633,0.7643646282851184,NA,mLN,1.6671660718477257,-0.005675194249828751,0.08626555351866916,0.3292059393914967,NA,spleen,None
Unc79,11.057403947779306,0.13538224996827092,0.2905766814230071,0.015105278460006888,0.181384790995138,mLN,16.25556406891373,0.013237244725874564,0.0707856515755908,0.2130004036346976,0.8784126864016462,spleen,None
Asb2,548.8404827398537,0.7968383296906522,0.11056230443432097,1.827032030020103e-14,6.236965341337197e-12,mLN,406.01900917486495,0.6605883502156445,0.12295080415110052,3.1088230702611925e-10,1.3400270962053844e-7,spleen,Both
Gm15523,3.8489632928869506,0.03570862573848132,0.16860443799940852,0.1469999256300797,0.6445507967399361,mLN,4.145149024872975,0.008533769560942017,0.08241335208900981,0.2774420529096309,NA,spleen,None
Otub2,6.038316240259179,-0.010645865861136642,0.11288618505688774,0.6075920105023098,0.9463809986989117,mLN,9.874199491007523,0.008382180693474009,0.07079286032070034,0.34081399973191456,NA,spleen,None
Ddx24,927.8045614800885,0.00966141789305403,0.036870191420016074,0.6994362740212725,0.9592446297226168,mLN,1405.697966427023,0.013555772995653961,0.030472194506322402,0.1089219247191174,0.7278038247709465,spleen,None
Ifi27,817.8579182841418,0.003296271870161717,0.04201223978608625,0.8962020063427286,0.9922694599951332,mLN,1058.7894215631527,0.0033047903549317447,0.017344080650922186,0.4958025867423067,0.9877940513483047,spleen,None
Ifi27l2a,13051.905908592795,0.09763440593953267,0.04784891838012056,0.0021248336961040533,0.04281199494275081,mLN,21425.81598827279,0.01245581110395223,0.03012886456678599,0.1308200208982022,0.7778207025016838,spleen,mLN
Ifi27l2b,0.1469355764809315,5.027564752131486e-4,0.16195299383790585,0.9424123062849444,NA,mLN,2.901036088787307,0.00402774068386166,0.11053058955471727,0.1533224472787415,NA,spleen,None
Ppp4r4,1.9261133461443136,-0.040103777238163316,0.19777053229604102,0.09193228543009596,NA,mLN,3.1040333866637706,0.0029205930286895017,0.07589091274629632,0.6459960616950272,NA,spleen,None
Serpina11,0.10491527066131767,0.0015823877389082284,0.16216836874913634,0.8196594080423238,NA,mLN,0.12105255258889812,-1.1316637958260983e-4,0.09212129250882274,0.9595362169347836,NA,spleen,None
Serpina9,0.8600436218863045,-0.010431698571392749,0.15238809447840793,0.4778055583889816,NA,mLN,2.1300723638865566,0.0014743022911316908,0.07739756193410263,0.7984633560066764,NA,spleen,None
Serpina12,0.7590479834844229,0.013858547156258661,0.16027557673462578,0.33664029388200417,NA,mLN,1.2807992123294047,-0.007604264577305207,0.0968683819135372,0.14627886135804422,NA,spleen,None
Serpina3f,96.47539007096337,0.06177393177834861,0.1786529476632101,0.07083107178680556,0.46597188568790787,mLN,174.8425228400541,0.05388726582240865,0.13389048645054563,0.019898976528093908,0.32637956022334846,spleen,None
Serpina3g,1166.0864146375416,0.05917402036355179,0.12565898668618958,0.0846933994574741,0.5128876992967167,mLN,2052.614907233522,0.07956378841739153,0.13581946900857994,0.010978982924696668,0.22582026176796213,spleen,None
Serpina3n,0.07422229213639879,9.751908949966367e-4,0.16207356603814865,0.8878135726292897,NA,mLN,0.16389470247198273,3.1010967273141586e-4,0.09224503217819166,0.8895240125889523,NA,spleen,None
Dicer1,146.82492517314827,-0.014845625658002175,0.057665915082660175,0.5591453910824112,0.9381184390742127,mLN,226.80508873284572,-5.911623963291403e-4,0.02609892458038997,0.9327126421118009,0.9982317211390933,spleen,None
Gm28875,12.137378378538902,7.632116241566602e-4,0.09368137765348654,0.9714802930881563,0.9955776733467032,mLN,17.261473164870488,0.0020383202304162223,0.056071772565121754,0.8082042140051166,0.9982317211390933,spleen,None
Syne3,88.15600345882564,0.004880248633709712,0.06062130097746145,0.8408309188921287,0.9830272627150975,mLN,139.60050648180314,-0.006080465948230905,0.03716000927273443,0.4883638952538096,0.9854746906723515,spleen,None
Gm47648,0.8091052545631071,0.0094777894594959,0.1510106658239556,0.5171293913742807,NA,mLN,1.1480958394317466,0.001006912903281356,0.08093575171990297,0.8394173916858801,NA,spleen,None
Snhg10,9.774270740063201,0.01008156575177482,0.10433134370164837,0.6373297645762168,0.9501585818853372,mLN,14.564171315670311,-8.397061432517019e-4,0.054058878867499986,0.9209761550635409,0.9982317211390933,spleen,None
Glrx5,354.73175332924376,-0.010978362327356007,0.04616332236592479,0.6668541354311488,0.9561994792072066,mLN,517.8573428555478,-0.001066234351870896,0.020760154807103248,0.8567504322622784,0.9982317211390933,spleen,None
D430019H16Rik,2.702207659430388,-0.040143166205874506,0.1839903233721864,0.112260949469823,NA,mLN,6.554925173215886,-0.022729131099116694,0.12228010048768992,0.05458570550434195,NA,spleen,None
Atg2b,77.22088524471066,-0.010860042360094059,0.06379069042488124,0.6576997457584866,0.9561994792072066,mLN,96.00519827447404,0.002301645204660549,0.03437874613037733,0.7798365324275796,0.9982317211390933,spleen,None
Gskip,187.46951957818106,0.0027536101699904584,0.04899215573556884,0.9126511540184903,0.9936874531843803,mLN,276.1989899441652,0.00808449626905349,0.032576751834309185,0.33046358553369226,0.9455856605711811,spleen,None
Ak7,10.040611476181587,-0.017856784292164488,0.10241878837112384,0.4417187476129868,0.8981531402482168,mLN,8.185947920483887,0.0034375439693826153,0.0629771265194106,0.6670146815537505,NA,spleen,None
Papola,510.71729570538264,-0.03593659444257314,0.04826294083638414,0.19350891787047284,0.7112378616958942,mLN,816.7281657287748,-0.0015486430394025333,0.018753298978230186,0.7743057953207086,0.9982317211390933,spleen,None
Vrk1,505.53747179308533,-0.1738993182155995,0.0766578810684707,3.762620732992033e-4,0.010780765591795877,mLN,707.3146496840944,-0.1482375170607179,0.06779817963979011,3.7276389234559474e-4,0.02349066493518204,spleen,Both
Gm46378,1.114389582464904,-0.008298857363524682,0.146200463248451,0.5885321814381878,NA,mLN,2.4084544989563894,-0.006675714428374519,0.08343025887609008,0.32767319708069326,NA,spleen,None
Gm17032,0.4238052431070685,0.0012512812596473344,0.15692976929639907,0.9004227433873018,NA,mLN,0.5872328987426059,0.0018851759877489957,0.08515228426814613,0.6459168075750239,NA,spleen,None
Gm16086,1.6635802136799764,-0.03222247926799796,0.18666589434721526,0.12072227581284911,NA,mLN,2.357838959942376,2.9323185885984113e-4,0.07431628743432923,0.9621647202110633,NA,spleen,None
Gm16085,6.927935456155676,-0.006459552783284697,0.10211668771532502,0.7586697860131187,0.9698859487868634,mLN,13.716621233692521,-0.005864023665705817,0.058789910354010405,0.5109261937190512,0.9907572745810966,spleen,None
Gm16084,1.4943638669393151,-0.0047814203002550775,0.13696807181439796,0.7701815212282221,NA,mLN,2.988452508499752,-0.0012399215871758433,0.07177305500697251,0.8515581040617707,NA,spleen,None
Gm2800,23.424886133686663,-0.3224186143074353,0.3419496336516316,0.0022772534122784543,0.045122095804150865,mLN,31.870678365692928,-0.004139309467442611,0.053907547814331026,0.6405089053792087,0.997764664965796,spleen,mLN
4930465M20Rik,0.20163939127238154,0.0015973484604908663,0.1594995952552561,0.8543790241497151,NA,mLN,0.7931261179646588,0.004305823158393697,0.08876461869980075,0.3346539003492215,NA,spleen,None
Gm15208,0.9882956337802632,0.012228677899105412,0.15385231978539413,0.42061306341748456,NA,mLN,0.6356848093909382,0.005033216670323623,0.09105988154573973,0.2597205531060197,NA,spleen,None
Bcl11b,701.7047849885464,-0.10650030662624242,0.06448049782953306,0.004630727574183263,0.07903990436620231,mLN,1039.987193903607,-0.004810791801507179,0.02074424963342035,0.39897031149615736,0.9730400595175321,spleen,mLN
Setd3,236.1157469453295,-0.03272282188503549,0.054587449307450915,0.2386028591208967,0.7595949773185849,mLN,381.98992496216835,-0.01956965169561856,0.0461471312592068,0.10103886173765798,0.7147008062955803,spleen,None
Ccnk,226.16665415830462,0.0038785164551450825,0.04762465771944248,0.8776148032076041,0.9889547428336406,mLN,331.3526594737966,-0.0010877898733633099,0.023383194733287666,0.8666675417962497,0.9982317211390933,spleen,None
Ccdc85c,1.7750327992143633,-1.5762051337423863e-4,0.1345731058541407,0.9923339555811167,NA,mLN,1.6591983340602945,-0.0031121868143379463,0.08007613630635334,0.5862910870439675,NA,spleen,None
Eml1,1.8410834145010022,-0.008931229149315057,0.13344420417524128,0.6172893429544644,NA,mLN,1.8917749391547711,-0.0027668697837681883,0.07855937063770853,0.6378653252245453,NA,spleen,None
Evl,885.3388564121161,0.0016719886942975714,0.04860352715142258,0.9469021339392643,0.9955776733467032,mLN,1269.4290869344525,0.016917387587586295,0.04097228933122274,0.11629832798034705,0.7457150523855912,spleen,None
Degs2,6.908754338155325,3.517563464285568e-4,0.10469201572806504,0.9862290532541401,0.9975664578431522,mLN,9.077816270068553,0.0010975764917263257,0.05936476271699364,0.8911526734534643,NA,spleen,None
Gm33682,13.55938268984217,0.05945449067119906,0.16571291412662797,0.07885596259442768,0.4927672808986516,mLN,17.814274586794447,0.002916503314031113,0.05422394033519415,0.7358537199997042,0.9982317211390933,spleen,None
Yy1,497.06387158007453,0.005344334631566784,0.045655806046682276,0.8325981944496454,0.9822148050479005,mLN,823.7656911281101,0.013354446356882765,0.03201817815070011,0.1266463028312829,0.7675706182845358,spleen,None
Slc25a29,11.630559076266277,0.0045809739867644205,0.0969163063313237,0.8294808587376081,0.9815427651972807,mLN,17.819653543546288,-0.010293363075283847,0.0641756212876257,0.3006013393169763,0.9292601243011742,spleen,None
Slc25a47,3.647052320590966,0.009936569611500412,0.11970141574283888,0.6172034013367762,0.9485083788705242,mLN,5.921037525244623,9.885909122221038e-4,0.0648578903783869,0.8943893140983389,NA,spleen,None
Wars,263.976594300136,-0.04481622702358118,0.0727039759274543,0.13966513034691094,0.6340716592433789,mLN,405.82968887740907,-0.24838223540155613,0.08515440044536027,5.134137762769903e-5,0.004939773976036471,spleen,spleen
Wdr25,20.346102597543926,-0.007427930746480856,0.08134564379729355,0.7433855406206096,0.967270531491799,mLN,28.471566311440366,0.005696783856859022,0.052146939225474545,0.5384050990754827,0.9931101775851354,spleen,None
Begain,2.6835899859730468,-0.030357629159509274,0.16021986186962506,0.18729275364825582,NA,mLN,2.6898310894077095,0.0062276797098458885,0.07922637479785313,0.38356065918588717,NA,spleen,None
Dlk1,1.3944343997754736,-0.006394126960423146,0.15067730792105635,0.6373044202366374,NA,mLN,1.3485287099015832,-0.007588838607190368,0.09584306823201039,0.1586844394088073,NA,spleen,None
Meg3,0,0,0.16629424464049924,NA,NA,mLN,0.21055949538117838,-7.596487458651778e-4,0.09119643370814823,0.7542711561164923,NA,spleen,None
Rian,0.1377966994889243,1.0740227422838077e-4,0.16201323226317374,0.987577298462099,NA,mLN,0.23872984696254698,0.0012680441490709009,0.08961721656148736,0.6512026122454928,NA,spleen,None
Dio3os,0.5043033106514925,0.006782290616916595,0.15583150136468776,0.5731167371789376,NA,mLN,0.3993962197049233,-0.003151487575944742,0.09019999197660822,0.37119843402008784,NA,spleen,None
Ppp2r5c,610.3249524148549,-0.004805653641108774,0.03821594287758261,0.8481857906876138,0.9845235756086437,mLN,960.9303046707082,0.00695997465824699,0.022726310146560454,0.2567300434287725,0.9073597304131695,spleen,None
Gm19605,43.96855040149174,-7.138175680818426e-4,0.06890985885393783,0.9756110402510233,0.9965224700768878,mLN,63.55865394456181,0.0022620035092677736,0.04336146002651188,0.7985784792784463,0.9982317211390933,spleen,None
B930059L03Rik,1.1965306909273654,0.0011856643902048007,0.13783916971081517,0.9401671761046309,NA,mLN,2.120624722471367,-0.0034887590391850087,0.07609618481159909,0.5913203316801224,NA,spleen,None
Dync1h1,298.34875543681,-0.03418991458807482,0.05378903246295662,0.22053937983920247,0.7410554413145212,mLN,462.4419081701772,0.0018747428894622226,0.02343961524849973,0.7724178763316476,0.9982317211390933,spleen,None
1700001K19Rik,0.17358195788815423,1.1608135276785658e-4,0.16132488453070554,0.9874930824237764,NA,mLN,0.27997916438139364,3.2743668666976924e-4,0.08732286209898266,0.916352557892646,NA,spleen,None
Hsp90aa1,1284.0884826383776,1.8903526642209011e-4,0.04193804002727275,0.9940256223114432,0.999374024310018,mLN,1843.8306443258712,-0.0025031169432405674,0.01470015235237322,0.5437117819022965,0.9934349798779236,spleen,None
Wdr20,143.04325848893245,0.0015843748258618662,0.0530220011425369,0.9491422605787061,0.9955776733467032,mLN,224.08191441190675,-5.34089488217562e-4,0.02553585059003537,0.9382963913410245,0.9982317211390933,spleen,None
Mok,0.2288817532850164,-0.006072477338125074,0.1633978274093028,0.45287013720145997,NA,mLN,0.054613683706136736,-6.223148028864417e-4,0.09274163965746911,0.7806083714366714,NA,spleen,None
Gm26912,0,0,0.16629424464049924,NA,NA,mLN,0.16664637370658947,2.0541396928609688e-4,0.08988454707624985,0.935411711242738,NA,spleen,None
Zfp839,19.998522677482374,0.028685832151947675,0.10050493908309466,0.2724121864726011,0.7880825191221884,mLN,29.923164162635793,-0.003000295801959136,0.04750512067918096,0.7374312043372829,0.9982317211390933,spleen,None
Cinp,90.3175152314767,0.011111170328424196,0.05999473507773611,0.6547302756008602,0.9558176315761501,mLN,127.96713704766609,-0.0053852036897161296,0.03483177815926504,0.523707960545102,0.9911289646319791,spleen,None
Tecpr2,16.11522391187369,0.008694929142689118,0.08981742260357713,0.6959988989477458,0.9585122939623788,mLN,22.58844360846119,0.010235381729761702,0.06457383747074104,0.301156165911031,0.9292601243011742,spleen,None
Ankrd9,19.29554341556395,0.013573861382289991,0.09140705716255658,0.5541711675762311,0.9350060722221518,mLN,33.63056641716098,0.009459825345870684,0.05466640822761682,0.34983737473357485,0.952728208688299,spleen,None
Rcor1,230.1562414560773,-0.01728085950623291,0.04809858238613301,0.5050427559238926,0.9164947493280711,mLN,340.741336255911,6.440556183561861e-4,0.02207810245531012,0.9173643820138381,0.9982317211390933,spleen,None
4930595D18Rik,6.092275725428993,0.06362106612142163,0.2117049649417316,0.05672245033430285,0.4125523497531558,mLN,8.524734351096365,-0.0010120642386355378,0.06149790839663681,0.8968165543877191,NA,spleen,None
Traf3,285.7900295309715,0.0025950842006477555,0.04590899919082404,0.9180488873855102,0.9939151963104454,mLN,446.10283341829086,0.004646925197581811,0.024200851201341626,0.4808445252489425,0.9832616949473042,spleen,None
Amn,0.6040216062534438,0.0014995812031417606,0.15030306304882013,0.905407239145358,NA,mLN,1.7571767480104026,0.0015808964342965215,0.07830425943118369,0.7786604699499464,NA,spleen,None
A230087F16Rik,0.024417203116893726,-2.431543437347728e-4,0.1620245162509342,0.9718574388487897,NA,mLN,0.11079521724356914,1.7860216228101443e-4,0.09216462716200201,0.9361492198309529,NA,spleen,None
Cdc42bpb,2.446177349670378,-0.031619637656085296,0.18221284922415382,0.13359373514914524,NA,mLN,11.404595573231113,-0.038757094470941944,0.14324146072784297,0.02751890242523736,NA,spleen,None
Lbhd2,5.730364080735326,0.7160190373759497,0.8003941608217164,3.130044347416059e-4,0.009349442465731769,mLN,7.09606288058289,0.29434710564158695,0.5290167460419134,3.697673009702083e-4,NA,spleen,mLN
Tnfaip2,0,0,0.16629424464049924,NA,NA,mLN,0.47558888426873547,0.0014273987707071267,0.08678942247481117,0.6832831249591171,NA,spleen,None
Eif5,684.3254836571778,-0.03936256881589007,0.04619261017153856,0.15485017758311276,0.6553843151835038,mLN,1066.4025689504367,-0.001036944575164906,0.01641037457676051,0.8287645755151156,0.9982317211390933,spleen,None
2810029C07Rik,1.8209147801219037,0.02563849520706935,0.1680269029067154,0.19522863802992438,NA,mLN,2.667142076167671,0.002629569439979596,0.07509096670801708,0.6812155382977237,NA,spleen,None
Mark3,273.17892853245843,0.015202072935506385,0.04782826936790384,0.5551314019983047,0.9352382954139516,mLN,416.18312841062715,0.0012173761519085236,0.02046891369026186,0.8347455698845301,0.9982317211390933,spleen,None
Gm48286,0,0,0.16629424464049924,NA,NA,mLN,0.16658518927261548,-6.597118868833638e-4,0.09224803487456917,0.7730994510993763,NA,spleen,None
Ckb,275.0954814883243,0.43257348171853255,0.16330433211477005,5.1163141642581884e-5,0.00196558590464813,mLN,228.10263591108549,0.3286057677001706,0.10523309279663909,1.7961393933739876e-5,0.002103825880760662,spleen,Both
Trmt61a,48.40732375707259,-0.035712156280013084,0.08657172712162503,0.2068656944181622,0.7269231774307375,mLN,70.18204335937894,-0.0011904650004250187,0.0385180072203216,0.8896801311429603,0.9982317211390933,spleen,None
Bag5,119.27036903669163,-0.017296874418284727,0.060849727389860296,0.49844116006755385,0.914040529459608,mLN,170.87651231232127,-0.010137450519587476,0.039767990053760124,0.28730029243699473,0.9292601243011742,spleen,None
Apopt1,347.0748551324741,0.021706374692705355,0.047849607021018994,0.40912640797608046,0.8782219391461229,mLN,508.24898186370484,-0.003062393196085823,0.020390710982525533,0.593551670335601,0.9959360468394212,spleen,None
Gm15996,0.20885985853691774,0.005473083916041847,0.1611257283250641,0.5473422992793633,NA,mLN,0.10746574858628166,-6.223148028864417e-4,0.09274163965746911,0.7806083714366714,NA,spleen,None
Klc1,141.26678947867623,0.014668469446601835,0.05605810767713893,0.5648435485740275,0.9391508463955417,mLN,225.58344517632432,-0.001274517674188875,0.025736070021873596,0.8541954370337536,0.9982317211390933,spleen,None
Xrcc3,8.02199518715995,0.0065554435872059325,0.10057129073525765,0.7568065410592562,0.9693744160137214,mLN,15.659402624844994,0.0024601089906940584,0.05635082129902195,0.7702634772251205,0.9982317211390933,spleen,None
Zfyve21,15.665496021962747,0.020262703240851502,0.0974615184798827,0.4000415926106081,0.8757658803023595,mLN,25.33300384194451,-2.845384637217105e-4,0.0491465683062756,0.9740027871432168,0.998897183039979,spleen,None
Ppp1r13b,125.23127351047407,-0.01927099405433829,0.05707723744527909,0.45844152870679905,0.9052155651939903,mLN,211.09017770613858,-0.020417802643065083,0.055196224778831876,0.11519124709743177,0.7456960255596424,spleen,None
5033406O09Rik,6.274074652410795,0.2821169972602493,0.515859266563853,0.002789254345362668,0.05306689636686809,mLN,5.167189114811498,-0.0014387872774202389,0.0655902864838953,0.8459347228025782,NA,spleen,mLN
Atp5mpl,1609.4776358018123,-0.04991506054123675,0.03484580200777754,0.05015441976041798,0.3858628508032672,mLN,2347.1054096550492,-0.015369051969901713,0.02930689346585428,0.06999841328598198,0.6159506036984643,spleen,None
Tdrd9,0.05511018164181261,1.0740230737115071e-4,0.16201323226309544,0.9875772946298892,NA,mLN,0.23320259194069384,2.78459527990007e-4,0.08898355752202382,0.918195489804321,NA,spleen,None
Inf2,83.68913140609047,-0.038164504927004336,0.08000513954761782,0.1876512770592138,0.7046063665315797,mLN,146.53972280742894,-0.010294002607537255,0.042764543419537,0.2968818208324848,0.9292601243011742,spleen,None
Adssl1,3.0442446013035767,0.02762862293617374,0.15404592581089532,0.21803108136978672,0.7384267914915535,mLN,7.139758482212107,0.004282531186233006,0.0670876796836748,0.5822599293845732,NA,spleen,None
Siva1,147.7374800394129,4.7028207828496893e-4,0.053515382923506785,0.9848673440703676,0.9975580728172899,mLN,231.54325072497653,-0.003551389621678245,0.026741373460402593,0.6180457243393389,0.9961574096450456,spleen,None
Akt1,379.82129321363976,0.014822391274612106,0.0429359452684307,0.5634652758729934,0.9384643627831386,mLN,615.098706619436,-0.004712090129577657,0.02149421145607686,0.4259790766782011,0.9789047567442455,spleen,None
Zbtb42,22.395640969387788,0.006408677418422579,0.08032745216392378,0.7773306214293049,0.9741500172894205,mLN,43.60294374826889,-0.003915068606928582,0.04481644834934024,0.6652370664318785,0.997764664965796,spleen,None
Cep170b,20.143501853945732,0.009689063215279018,0.08659362297309416,0.6682468200656225,0.9561994792072066,mLN,33.50696486345807,-0.01186771050867275,0.058338353858399264,0.26902645837729916,0.915964965394558,spleen,None
Pld4,4.157476700150132,0.026077696867717236,0.14715738109939192,0.24516089820731896,0.7653677942478183,mLN,7.201547556310389,0.035628942836646194,0.14911969198358402,0.02720287412931273,NA,spleen,None
Ahnak2,0,0,0.16629424464049924,NA,NA,mLN,0.11079521724356914,1.7860216228101443e-4,0.09216462716200201,0.9361492198309529,NA,spleen,None
Clba1,1.2761598280626278,-0.0037209461644761637,0.13781020133443478,0.8165497731769908,NA,mLN,2.4797488819986113,-2.759329796457294e-4,0.07291979415149183,0.9655808853999802,NA,spleen,None
Cdca4,240.44334130391388,-0.032207237560727235,0.053818973223353314,0.24434360758033796,0.7653677942478183,mLN,367.63652544361116,0.0018179604977647903,0.021368886713821256,0.7630309203805103,0.9982317211390933,spleen,None
Gpr132,450.08094441855195,0.054156910330472825,0.050478107523809594,0.06713952353087439,0.45423727471511166,mLN,729.9349696137267,0.10224557491058661,0.08154016988654672,0.0031554198854379795,0.10089853022397527,spleen,None
Jag2,3.007526175735871,0.005456041858559852,0.12016078807278552,0.7742016409203063,0.9736734097536442,mLN,2.8953724923087614,-6.290648314638314e-5,0.0713147626516918,0.9924180550246646,NA,spleen,None
Nudt14,140.4007726354632,0.028131480648576634,0.0605792298581983,0.3014113871688729,0.8116437353828473,mLN,201.48789142406596,0.00517866978933953,0.030537241420191655,0.5076038788709598,0.9895145332868927,spleen,None
Gm26583,3.1845672950288613,-0.013327971929223381,0.1289367087840307,0.49884014315414943,0.9141000892821908,mLN,5.244127663532071,-0.015887657383615826,0.09905673044666352,0.11402176714850552,NA,spleen,None
Brf1,153.57276234454454,-0.0189669158096177,0.055738393470356085,0.4656305454953862,0.9068774412719692,mLN,224.738397022018,0.003843574124959702,0.027845562890679312,0.599825241949044,0.9959360468394212,spleen,None
Gm47541,0.23404503307275565,1.2337265859236474e-4,0.1604427157680666,0.9876938157467016,NA,mLN,0.057064245543286846,3.1010971365721463e-4,0.09224503221152341,0.8895239981544126,NA,spleen,None
Btbd6,59.611682149696655,0.023350693495868092,0.07448913424823367,0.36654125825167677,0.8539854627658416,mLN,90.5047290480056,-0.0016661004259152113,0.03530911032202291,0.8411947943439206,0.9982317211390933,spleen,None
9230104M06Rik,1.3327996835209754,0.0013644947780453592,0.13397939581415438,0.9342771989651355,NA,mLN,2.5476179515882755,4.4061187041806183e-4,0.07263161529374716,0.9454737123993178,NA,spleen,None
Pacs2,61.38621846304957,-0.004469631316350717,0.06370524522757909,0.8521522169387207,0.9852146714582054,mLN,111.72681335921239,0.0118226418481647,0.04576180657653083,0.2552318239245384,0.9071432112982762,spleen,None
Tex22,0.8902262524966598,5.409624415560736e-4,0.1498627375679603,0.9660375003265438,NA,mLN,2.2241642837522537,0.004341202870175736,0.0825464753035292,0.45259951313275215,NA,spleen,None
Mta1,114.95879979852965,0.06098307506071841,0.08517515392078466,0.07278138745944603,0.472347646586345,mLN,168.9790589007597,0.004080114659763089,0.030112156169312603,0.5967690763036649,0.9959360468394212,spleen,None
Crip2,16.420154517469477,0.017217235980061946,0.10975352133974106,0.4454183858691137,0.8997218380334289,mLN,91.23244072046782,-0.11851856184775865,0.16843702033230223,0.004702961809768773,0.12877577595409073,spleen,None
Crip1,5806.301107731193,-0.30890458796207104,0.06677280282055059,4.3432685796585834e-8,4.022742092229516e-6,mLN,14792.164555246458,-0.34338024842388515,0.059969981568265746,5.254202894952966e-10,2.0970107554078947e-7,spleen,Both
Tedc1,17.41434373692088,0.012305227249936187,0.08789284402119328,0.591603093347947,0.9457285679698242,mLN,41.03486526170794,-0.01868214920076952,0.07150852777747611,0.1394540123475389,0.7963077305502678,spleen,None
Tmem121,0.7483584252340084,-0.009633303089995634,0.1560250067432212,0.4688340852725994,NA,mLN,0.68936970368717565,-0.001777380456313153,0.0846417520570219,0.6725228306155593,NA,spleen,None
Igha,14.694473051007133,-0.4509688383170494,0.4985660703783449,0.0011705607832985028,0.02643829912826184,mLN,6.981888253455916,-0.0023618212743369803,0.06544014597218865,0.754191717483165,NA,spleen,mLN
Ighg2c,0.11022036328362522,0.0016759232746377103,0.16218806963003293,0.8093242743018768,NA,mLN,0.4827236597899098,0.0021767038587557712,0.08918984579964653,0.5009945583267734,NA,spleen,None
Ighg2b,0.4692038167557572,-0.012326306659998378,0.16674607481071657,0.26818694015959244,NA,mLN,0.08068823420138439,5.845279731568943e-4,0.09258085587122725,0.7942604373660622,NA,spleen,None
Ighg1,0.3415105476559665,0.0032092250519323118,0.15595455035680547,0.7659297528647196,NA,mLN,0.1503380080592024,3.1010649743203484e-4,0.09224502925491697,0.8895251341625433,NA,spleen,None
Ighg3,1.3527690497045097,0.003925427940395711,0.13773248658702922,0.8071872864211086,NA,mLN,1.653921128880767,-0.011379473218347941,0.10540023348965454,0.08905549603983336,NA,spleen,None
Ighd,42.96979173000589,-0.040792584217960476,0.09668387925461272,0.16571273341880438,0.6723041558193124,mLN,55.14576492979666,-0.033945993804796015,0.09138239354296782,0.05266908009955211,0.537464021924975,spleen,None
Ighm,2541.0071053287065,-0.03387664836944806,0.032479192999066375,0.1656548151437434,0.6722974630901651,mLN,3444.3557740976958,-0.010117532280434343,0.025012909791168225,0.137676103005859,0.7916743255022074,spleen,None
Ighj4,3.057017475471995,0.008029943272852634,0.12310010895682473,0.673937451969344,0.9561994792072066,mLN,3.3696163796639165,-0.00355876391936104,0.07596915354361473,0.5862297787846851,NA,spleen,None
Ighj3,2.8265824745214787,-0.0036662946964746996,0.12640526514416883,0.83824870776897,NA,mLN,2.5598224752097605,2.6471061600297013e-4,0.07499114841963492,0.9652257036651238,NA,spleen,None
Ighj2,4.8702662437662685,-0.007964977823614739,0.10983885892763884,0.6980183920090239,0.9589425948860317,mLN,4.747991963671831,0.004361740018092249,0.07092484574076402,0.5560755093367442,NA,spleen,None
Ighj1,4.055075791731593,0.007009441052826713,0.11568055280156159,0.7229486173025341,0.9646222338179384,mLN,3.4531442640108176,-0.006803351051562621,0.07904383444785028,0.35930541751350886,NA,spleen,None
Adam6b,1.941256171067874,-0.0029312998218536147,0.12691709553094632,0.8692963871778489,NA,mLN,2.6369911784676288,0.003140971393255211,0.07484700908928603,0.6326939434426011,NA,spleen,None
Ighv5-2,0.7751361725256961,-0.008245160674342842,0.1671995174872208,0.2526383846616821,NA,mLN,0.10746574858628166,-6.223148028864417e-4,0.09274163965746911,0.7806083714366714,NA,spleen,None
Ighv2-3,0.1107337389322423,-0.0027293376949723775,0.16264395731517103,0.6922638360766138,NA,mLN,0.02689607806712813,1.7860524125202647e-4,0.09216462879710584,0.9361481221956656,NA,spleen,None
Ighv14-2,0.08946742571547152,0,0.16203706143001756,1,NA,mLN,0.06643886888276138,3.101097166917105e-4,0.09224503221399484,0.8895239970841452,NA,spleen,None
Ighv3-6,0.33066108985087567,0.005165983425071197,0.16308533477098094,0.5044333199950767,NA,mLN,0.925123990766631,7.814441835801029e-4,0.09236828270780816,0.7344525045015455,NA,spleen,None
