genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Zfp367,13.079431164418867,-2.3983270242359782e-4,0.024978636147305465,0.9175721838075537,0.9998195811993701,mLN,16.33985789044376,0.00486939588174733,0.048253919427694,0.5601147855037654,0.9723270056352413,spleen,none
Habp4,14.660128940413461,-0.0020643914764123133,0.02863508873329306,0.4228849064237172,0.9998195811993701,mLN,14.91386694945735,0.0029651212543744653,0.0455678318449968,0.7188550639409579,0.9861577558882529,spleen,none
Cdc14b,11.208875886982655,0.011731315382481167,0.07944096763981555,0.0501422607251698,0.9998195811993701,mLN,11.926926776693277,2.453418848934545e-4,0.050443986503977425,0.9735713938942616,0.9992341526302816,spleen,none
1810034E14Rik,9.78648583785607,0.017621843071490954,0.10216451069843832,0.02648127176960505,0.904770139110862,mLN,11.38725259791565,-0.005297562794683995,0.049824217391318544,0.523674209302571,0.9723270056352413,spleen,none
Prxl2c,23.457617118390036,0.0033965180893777464,0.03426713524607084,0.2588304066952447,0.9998195811993701,mLN,28.317220440037072,-0.016005330979166572,0.058052277052836734,0.15832667402535358,0.8816373714558964,spleen,none
Gm47003,0.18637182132811425,7.85214704812635e-4,0.05911183526376729,0.5888816733657252,NA,mLN,0.28981592787732496,0.0026567721075919123,0.07259006248908816,0.46635146882194506,NA,spleen,none
Ctsl,2.2780103460267167,-0.0013552287043745088,0.04401228015255022,0.6151051985668017,0.9998195811993701,mLN,1.7302662850119528,0.011282522893696264,0.08796125539998288,0.09728453823494226,NA,spleen,none
Cdk20,1.5196758121296312,0.003052775040863257,0.05327929763997546,0.3085023099799184,NA,mLN,1.128164401228544,-0.011201830146283552,0.09340449612372856,0.06859872628596712,NA,spleen,none
Mfsd14b,32.09469720957112,-0.001204827308976695,0.019176389965763645,0.508010354365847,0.9998195811993701,mLN,38.28858365612468,0.002410063929300507,0.03635454005711869,0.782540038050512,0.9904645038770777,spleen,none
Gm36445,0.7513825804296075,0.001905808394186334,0.05528452663791569,0.4318870190162172,NA,mLN,0.7173145504784937,6.596505411316193e-5,0.06686246030740423,0.9880999142010728,NA,spleen,none
Zfp369,13.348878886145288,-3.467647191530267e-4,0.0255642276825693,0.8827088752677648,0.9998195811993701,mLN,11.924188666543015,0.009697041205189817,0.05684693915524859,0.28533614398515356,0.9355409654753131,spleen,none
Gm48166,0.05986992666170729,1.4341266316645777e-4,0.060155106025991494,0.8840277716432978,NA,mLN,0.1412045446139987,-3.0270301332066e-5,0.07431823037790423,0.9874939791528674,NA,spleen,none
Gm26754,0,0,0.0616039053461421,NA,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Uqcrb,253.0655730830498,1.2239494321652727e-4,0.006284852417669724,0.8292407702648434,0.9998195811993701,mLN,260.59949793230106,0.006619643497923861,0.026172652010732395,0.4677881592362573,0.9657381939989595,spleen,none
Gm10767,0.83143121582614965,0.005256584881302892,0.07492700877315324,0.09521041522410421,NA,mLN,0.8720132369447052,0.008909913255762705,0.08696931497689543,0.09676918549574719,NA,spleen,none
Mterf3,31.47379440749665,0.0012619982591625522,0.019976281853341465,0.5055729242485136,0.9998195811993701,mLN,34.469663399735225,0.04611223844098163,0.10153010499315314,0.023066760550531105,0.5786209444310054,spleen,none
Ptdss1,37.66017522723666,-7.1290876803421e-4,0.017390268544633145,0.6748420084871007,0.9998195811993701,mLN,43.369915308987245,-4.906762583473587e-4,0.036850410490273953,0.9545197676570351,0.9983460095049538,spleen,none
4933433G19Rik,0.516733035545532,-0.0025270413009642837,0.059314031467649866,0.30344568095078256,NA,mLN,1.3460862766324309,0.00567425536190562,0.07166280421795497,0.3044239656091508,NA,spleen,none
Zfp712,3.784546794521518,-0.003564502278741488,0.0476617915769216,0.27379722052660554,0.9998195811993701,mLN,3.753547599751512,-0.010491853340837277,0.07364741074098087,0.1754360060481847,NA,spleen,none
Gm46440,0.12200414977072446,0,0.058703231460282924,1,NA,mLN,0.2596024206893288,6.747038244321581e-4,0.07126507868613202,0.8374529220405096,NA,spleen,none
Zfp708,0.2634708587648074,-1.4863525283545262e-4,0.057976016084978654,0.9206411452716826,NA,mLN,0.04416507801506332,0,0.07492998526986591,1,NA,spleen,none
Gm28557,2.2097563149567936,0.006739842574078553,0.07812390102259763,0.08517444137838541,0.9998195811993701,mLN,1.8090956400686378,-0.008330287007291158,0.07867723164404034,0.17126008963640932,NA,spleen,none
Rslcan18,0.20267560170978874,-8.280955884526798e-5,0.05913639528334257,0.9472481172011779,NA,mLN,0.18653796738293987,3.220076751008018e-4,0.07356656169982993,0.8909251999295654,NA,spleen,none
Zfp759,2.0259404423320477,6.042907502165791e-4,0.04270157801574524,0.816680005308621,0.9998195811993701,mLN,1.3603412155296235,8.664486695623987e-4,0.0638832963406038,0.8653631236077522,NA,spleen,none
Rsl1,9.576484920093701,-8.109447657457524e-4,0.0272617559972122,0.7401495281858026,0.9998195811993701,mLN,9.116257757139985,-0.002768926163195273,0.048792133586110835,0.7248435250931564,0.98905394263427,spleen,none
Zfp455,3.018211514161543,-3.929909944961287e-4,0.038712462743151224,0.8814116626722669,0.9998195811993701,mLN,3.154516217618638,-0.002683431167387218,0.05946040566798251,0.667979868816478,NA,spleen,none
Gm49064,0.09223666413039866,-4.9392330467426994e-5,0.060128842588675555,0.9599218561551437,NA,mLN,0.10507872937612443,1.848665322146674e-4,0.07454193145995008,0.9183432636316305,NA,spleen,none
Zfp458,3.724544356148023,-5.231114367426192e-4,0.037002080924612574,0.8431696774831803,0.9998195811993701,mLN,3.5337373756484634,0.0013825253612383432,0.05628863428911725,0.8328283281220832,NA,spleen,none
F630042J09Rik,0,0,0.0616039053461421,NA,NA,mLN,0.023472422289051054,0,0.0749299852698664,1,NA,spleen,none
Zfp457,0.4500328682566687,-2.680459290236894e-4,0.053626744548436585,0.8963260630380547,NA,mLN,0.47695544849911153,-8.345702045127264e-4,0.06957059156566507,0.8268275398082189,NA,spleen,none
Gm48824,0.01769004887717978,0,0.060125306319723515,1,NA,mLN,0.05071213977999684,-1.8607263110422304e-5,0.0749301256097143,0.9902742663342553,NA,spleen,none
Zfp595,8.039186321409588,0.0166775079618397,0.09907445751541025,0.0288151219781923,0.904770139110862,mLN,8.905694247749523,0.01530002756932466,0.07120560198171096,0.13135405330236666,0.876216482341006,spleen,none
Gm17039,0.25554539433779977,1.2022076735586617e-4,0.05784917061517426,0.9366351638042286,NA,mLN,0.22317833307002427,3.471943886136586e-4,0.07339238830113182,0.886493880840882,NA,spleen,none
Zfp456,7.619722569255436,-6.996594919067409e-4,0.029414312423848225,0.7819712316356964,0.9998195811993701,mLN,8.24931698883945,0.0018438634738868987,0.050738736446489886,0.8052527514744435,0.9916703987860114,spleen,none
Zfp429,17.569916990659824,-0.005309092212829587,0.042032644971651226,0.15011544938050836,0.9998195811993701,mLN,20.085797406224636,2.481696113394121e-4,0.044145700191102186,0.9756792062878432,0.999362411218191,spleen,none
Gm48900,0.28664909941266825,1.8813491740619624e-4,0.05576503295312326,0.9177994761218657,NA,mLN,0.22381184773114576,0.0020816080981094715,0.072828034189738,0.52452430844615,NA,spleen,none
Zfp459,3.9430748829744156,-0.007225230495235968,0.0672375852790064,0.10113228202503702,0.9998195811993701,mLN,3.7018233320464033,-0.0038925749272224783,0.05885006532332029,0.5607873460341373,NA,spleen,none
Zfp874a,6.870354983114602,0.0011491964019660341,0.03180546945053515,0.6621124394229222,0.9998195811993701,mLN,8.720887013647145,-0.006982719133729777,0.056166335956879754,0.38991196809111744,0.957766992678582,spleen,none
Zfp874b,9.760683249238298,-0.012184025085127122,0.07640760201957673,0.0483345202356445,0.9998195811993701,mLN,11.520541939598754,0.0028869877368832204,0.048484417308282644,0.7155454783288036,0.9861080783299014,spleen,none
Gm48899,0,0,0.0616039053461421,NA,NA,mLN,0.06363551937332977,-1.8608320471055135e-5,0.07493012562566431,0.9902737136966762,NA,spleen,none
Zfp58,5.611859637139513,-0.0038179209766669824,0.04536056421573823,0.25252769092437427,0.9998195811993701,mLN,6.268878093953505,-0.011439356334655546,0.06942005152243294,0.18223797951001514,NA,spleen,none
Zfp87,21.768950378535486,3.0522921307527966e-4,0.020244544520837363,0.8778675142444116,0.9998195811993701,mLN,25.444603622630943,-0.00354440072551437,0.04032390634667168,0.6832595387441134,0.9827729473806561,spleen,none
Zfp748,11.543928170555194,0.0017652667365506201,0.029528518160002935,0.4978253099888597,0.9998195811993701,mLN,13.001988233140413,-0.007400811438126094,0.05405508477160026,0.3845181822887824,0.957766992678582,spleen,none
9430065F17Rik,1.5374087765285516,-5.618093837305058e-4,0.04588175164887966,0.8240058107611584,NA,mLN,1.0012507447617878,-0.0016901735794570974,0.0669208877414751,0.7154417185566013,NA,spleen,none
Zfp729b,14.965786823837616,9.38437996995216e-5,0.02222885181088289,0.965041629076736,0.9998195811993701,mLN,16.161679542674847,-0.02094773376631353,0.0746716253549331,0.0881395754223624,0.8035966929765257,spleen,none
Zfp729a,13.056603395361886,-4.2639355539560457e-4,0.024163161188128092,0.8509798852803787,0.9998195811993701,mLN,13.518346085530954,0.005936131795829172,0.051011396614368,0.4777839793965647,0.9657381939989595,spleen,none
Zfp738,15.088757972142314,0.001323462125372512,0.02587675174162017,0.5786328346791978,0.9998195811993701,mLN,15.200910233226544,2.6007852554432595e-4,0.04351835015535088,0.9746810320933283,0.9992341526302816,spleen,none
Zfp65,10.64575230262955,0.004426560085700162,0.04339036722147021,0.20533363554874004,0.9998195811993701,mLN,11.639925620190382,-0.0020250202767103423,0.04693101603042726,0.7995673090763964,0.9904645038770777,spleen,none
Zfp85os,0.5520055783779413,4.900599487137662e-4,0.05147290626587663,0.827734794110996,NA,mLN,0.2739859059402074,8.275780735576686e-4,0.07035720887898757,0.8178536532852139,NA,spleen,none
Zfp85,5.067649236263709,0.0012914394665005944,0.034564181805825996,0.632374445646376,0.9998195811993701,mLN,5.126768978424273,-0.0033024709185344803,0.05593636503707025,0.6358484203159473,NA,spleen,none
Zfp493,1.5331509483481505,0.0015809706508847878,0.04603717027558937,0.5589416706515282,NA,mLN,1.3929654951612014,0.002697778866483394,0.06702683798350714,0.5840336940953225,NA,spleen,none
4930525G20Rik,0.09024554963042213,-6.118672487607597e-5,0.05977801750648405,0.9551346667717157,NA,mLN,0.017732281380684115,0,0.0749299852698664,1,NA,spleen,none
Zfp273,2.128062923190075,0.0013448972758042799,0.0419119822030961,0.6211539517624183,0.9998195811993701,mLN,2.690324138187617,-0.004058687846181909,0.06174916781638094,0.519628357411588,NA,spleen,none
Gm10037,0.16176147589851608,1.0479366344524428e-4,0.05832688031358391,0.9413200477126249,NA,mLN,0.023472422289051054,0,0.0749299852698664,1,NA,spleen,none
BC048507,0.045255400413637195,0,0.06012530631972338,1,NA,mLN,0.017732281380684115,0,0.0749299852698664,1,NA,spleen,none
Mtrr,14.06319588526401,-0.002759355551561749,0.031961566512405316,0.3269474814297964,0.9998195811993701,mLN,12.194101980886803,0.008988821534011553,0.055442592980164004,0.3148620640023556,0.9406842742468691,spleen,none
Fastkd3,10.600109621546315,0.0011185173084164962,0.02721701122755064,0.64854415883231,0.9998195811993701,mLN,10.318977766845983,6.466172083751041e-4,0.046134223247055746,0.9352283975969582,0.9968541799210485,spleen,none
Gm48556,0,0,0.0616039053461421,NA,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Adcy2,0,0,0.0616039053461421,NA,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Tent4a,6.138951656754183,-6.956934568182725e-4,0.03151005291565453,0.7881104420330356,0.9998195811993701,mLN,5.960517326105667,-0.0027588435541260198,0.053689574485054424,0.7013898857314822,NA,spleen,none
Nsun2,68.98976188786415,-1.9838952591269893e-4,0.013174195693359455,0.879353457554688,0.9998195811993701,mLN,61.07914763493319,0.016865648092918642,0.050855797796084255,0.15351936330181723,0.8813776700091296,spleen,none
Srd5a1,0.20635341050800976,-0.0011110896056302953,0.0586158825149413,0.5128098816843406,NA,mLN,0.2520448216112635,0.0032252078539574875,0.07463327411112561,0.3459159900517066,NA,spleen,none
Gm17108,0.1389234419077331,1.3028432608639656e-4,0.05753822083735909,0.9336842950000359,NA,mLN,0.11608752754805471,5.732248991373179e-4,0.07405063188157796,0.7900538911266974,NA,spleen,none
Med10,99.23249233929157,-5.795768934805365e-4,0.011030384596930072,0.5649208372342227,0.9998195811993701,mLN,99.65455726636372,-0.023377591005777888,0.04917500337326751,0.08783250324523605,0.8035966929765257,spleen,none
1700084F23Rik,0.060522058064832504,0,0.0600736415425234,1,NA,mLN,0.02643279663437921,0,0.0749299852698662,1,NA,spleen,none
Ice1,26.52413235715382,0.00448736681707315,0.03578459909628043,0.16584015923001208,0.9998195811993701,mLN,29.004727713406172,0.0022757118455442966,0.03888304869164349,0.7915313619778775,0.9904645038770777,spleen,none
Adamts16,0,0,0.0616039053461421,NA,NA,mLN,0.1234328076669364,1.9987249872520922e-4,0.07443297677752168,0.914980251458189,NA,spleen,none
Irx2,0.040348301140128696,0,0.06012530631972354,1,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Ndufs6,171.0353753179867,2.729894161045646e-4,0.007593995695279006,0.6892694405065358,0.9998195811993701,mLN,169.96900118944612,-0.013210867597373182,0.03544072633204705,0.22444551771300597,0.9066491012889213,spleen,none
Mrpl36,79.09916982553577,5.356916649235884e-4,0.01257141647864951,0.654636233902498,0.9998195811993701,mLN,80.18841233728638,0.0017440452476974089,0.030970049200922146,0.8435139575184448,0.9951594479444935,spleen,none
Lpcat1,35.597655225413696,-0.0024663814716505985,0.026254483197455217,0.30413801828980364,0.9998195811993701,mLN,38.90498963331037,-0.0031580672862902555,0.03633263003707851,0.719996014943702,0.9866156996583494,spleen,none
Clptm1l,78.0318855700703,-3.1414643970305853e-4,0.010427334770400488,0.7514250940247859,0.9998195811993701,mLN,76.20696107013808,0.007859209925894782,0.03527935330410562,0.4149665087593439,0.957766992678582,spleen,none
Tert,2.8927242669732456,-0.0010673180613025635,0.042654029251777685,0.6888939572296944,0.9998195811993701,mLN,2.590744259462845,6.941762765020023e-4,0.058870535039000936,0.9083830738994672,NA,spleen,none
Slc6a19,0.3073139954524855,-0.0012287753809816487,0.05634699890861149,0.5461860000834424,NA,mLN,0.22506491244538837,-4.7151607923464684e-4,0.07351334770640042,0.8439667168735756,NA,spleen,none
Slc6a19os,0.06124236739700075,1.434119236148107e-4,0.060155105718801206,0.8840283650683035,NA,mLN,0.0824139653925502,2.808384186055012e-4,0.07496194557705924,0.8540711674107249,NA,spleen,none
Slc12a7,23.566382104587568,-1.3996133772401414e-4,0.018285016662994626,0.9386918878320625,0.9998195811993701,mLN,24.705653465327444,0.001758263734604941,0.04118011324500183,0.8349201795116794,0.9940206990248145,spleen,none
Nkd2,0.18795925425664262,-1.5235703059777856e-4,0.05708960951118053,0.9259133940488878,NA,mLN,0.12816334928044748,4.6455532701571655e-4,0.07496622651270618,0.7666881053769555,NA,spleen,none
Trip13,5.658091213606245,7.376765238533412e-4,0.03249800293351187,0.7776613101135885,0.9998195811993701,mLN,5.15485967188117,0.0033910658287509537,0.05426464886320238,0.6399073274437732,NA,spleen,none
Brd9,36.25975234402133,-2.296007547217102e-4,0.015449119101072191,0.8817480591920936,0.9998195811993701,mLN,43.59748470288366,0.016173616039713557,0.05131472206742005,0.1632784138427095,0.8833362488638252,spleen,none
Gm15912,0.03403762139311054,0,0.06012530631972316,1,NA,mLN,0.06363551937332977,-1.8608320471055135e-5,0.07493012562566431,0.9902737136966762,NA,spleen,none
Tppp,0.13288650342944142,-1.027151150756133e-4,0.05854785657489413,0.9406656974540787,NA,mLN,0.9935459454467315,-0.001240210694195411,0.0674671181367293,0.7786231018799292,NA,spleen,none
Cep72,3.216094865207245,-0.0030893227412655457,0.047155070239591625,0.3211056468211675,0.9998195811993701,mLN,2.75111293522831,0.010028029111069921,0.07622408586848374,0.16783203203745367,NA,spleen,none
Exoc3,76.04278426344696,-2.1944492526256522e-4,0.010888005867023825,0.8352932506750292,0.9998195811993701,mLN,81.946213630306,-0.0024761361095369102,0.03161441793600651,0.7802692015008406,0.9904645038770777,spleen,none
Ahrr,0.2251861030655627,1.1887378099555768e-4,0.05789084382251249,0.9370358827653641,NA,mLN,0.07613738819636585,-2.2386266319969857e-5,0.07473075203357099,0.9893035069303056,NA,spleen,none
Pdcd6,120.35394203531663,-8.96941107576968e-4,0.012081362329859801,0.3934465499481327,0.9998195811993701,mLN,130.4581771534816,0.005642425416149793,0.030528403881170015,0.5421691660595116,0.9723270056352413,spleen,none
Sdha,100.26307944633916,-4.637190288064445e-5,0.008602528358707505,0.9547426157542597,0.9998195811993701,mLN,98.1578249746084,-0.016154059044963528,0.04399166259484997,0.16612619738137135,0.8835746540536521,spleen,none
Ccdc127,20.664400632833633,0.0013916261365976683,0.023825213917476277,0.5336953627762132,0.9998195811993701,mLN,20.258413633486683,0.014545470510631561,0.05836744391764552,0.17823041463073933,0.885456501222045,spleen,none
Lrrc14b,0,0,0.0616039053461421,NA,NA,mLN,0.11512109643976266,2.8347928503974517e-4,0.07495327862613133,0.8533771063752069,NA,spleen,none
Zfp72,0.3272977011883155,1.0685755073659397e-4,0.05767174455851893,0.9447493438237274,NA,mLN,0.4426665636968527,6.865916793637801e-4,0.07034230173247641,0.8476462142124244,NA,spleen,none
Ftl1-ps1,12.585600368917314,0.001797913600444095,0.0296420878445644,0.4912145002449074,0.9998195811993701,mLN,12.576401932168162,0.009982772839200143,0.056367290235968585,0.27949473391323676,0.9295658908565589,spleen,none
Gm47428,0.15738787576708713,2.9460852572277366e-4,0.05869827739924622,0.8301648244159793,NA,mLN,0.17855838938486746,0.0010259969218074459,0.07397365147167129,0.6606713026407811,NA,spleen,none
E430024I08Rik,11.75436480966894,2.232562072748796e-4,0.025244116640629144,0.9237347426105004,0.9998195811993701,mLN,10.07243068864721,-0.002140646917995881,0.04860352449833929,0.7836606826158403,0.9904645038770777,spleen,none
Zfp825,6.15014874633596,0.0012454575144297368,0.03272060363397908,0.6397396616411053,0.9998195811993701,mLN,6.624529038571459,-0.002084172039268168,0.05229509148007968,0.7748413258231395,NA,spleen,none
Gm49763,0.3278023408710892,-0.001735208695836077,0.05853090171981755,0.39915943816707067,NA,mLN,0.2820468293025506,-0.001385153554779444,0.07251976800055786,0.6509205779631753,NA,spleen,none
Gm47467,3.285327647223754,1.696990292523939e-4,0.03647775196105349,0.9485164592826532,0.9998195811993701,mLN,2.5119384043425455,0.007797195977516378,0.0711239943635957,0.2438646199518207,NA,spleen,none
Gm47469,5.9124535769052216,-2.3101838377959247e-5,0.03152593442611757,0.992822312427859,0.9998195811993701,mLN,5.8809628976559205,0.008298597716887813,0.06131148578234021,0.30163432897020065,NA,spleen,none
Gm46430,5.222638379216778,-0.002380926041707128,0.038949511291112106,0.41700765796166384,0.9998195811993701,mLN,7.95714211010263,0.00457305697078649,0.05398238918437137,0.5474800988551776,0.9723270056352413,spleen,none
Erap1,84.47645693595626,-4.62374412584586e-7,0.009755496777412285,0.9996088228527671,0.9998889785407683,mLN,84.1858446138573,-5.90222527505741e-4,0.03158693829540578,0.9464041965552925,0.9970963055250451,spleen,none
Cast,212.5934485439395,1.4648753931915533e-5,0.012774320976701193,0.9908020890672473,0.9998195811993701,mLN,237.41169318192507,8.13387485698358e-4,0.02542127407790184,0.924963183598022,0.9968541799210485,spleen,none
Pcsk1,0.22203736022626092,4.1278145723670193e-4,0.06006635495231268,0.7015209173874071,NA,mLN,0.3247232452060454,2.791823081509301e-4,0.0749573235023398,0.8552214625089549,NA,spleen,none
1700037F03Rik,0.05383587178195854,1.4341266316645783e-4,0.060155106025991494,0.8840277716432977,NA,mLN,0.03147334549881651,-1.8607263110422304e-5,0.0749301256097143,0.9902742663342553,NA,spleen,none
Ell2,10.116200154938364,-0.00154730204798304,0.034388867761167466,0.5708469158830176,0.9998195811993701,mLN,12.599621784044047,-0.0014911530997686199,0.049623750212459204,0.8442930667883144,0.9951674703384693,spleen,none
Gm48302,0.05448782212992984,1.4341192361483628e-4,0.06015510571880122,0.884028365068283,NA,mLN,0.16690516658883633,6.601723058302395e-4,0.07374064990865933,0.7768602676272824,NA,spleen,none
Glrx,367.48669529697685,-0.005125731771836674,0.04402969734981189,0.1655251018720763,0.9998195811993701,mLN,475.59026949617453,-0.05670216098777894,0.12183033538206028,0.014155629178549687,0.5019643834812444,spleen,none
Spata9,0.056483570328957795,-4.9392330467351005e-5,0.06012884258867554,0.9599218561552053,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Rfesd,20.40047218499732,-0.009704093555801716,0.056135101360062334,0.0653577233540453,0.9998195811993701,mLN,20.10696319925044,0.009874112467049518,0.04993015637443629,0.30768098343525446,0.938653665053022,spleen,none
Gpr150,0.19339305079335004,-1.6124149366058548e-4,0.060006818637128596,0.8757520358180457,NA,mLN,0.03130543798629998,-1.8607263110421786e-5,0.0749301256097143,0.9902742663342556,NA,spleen,none
Arsk,4.259336529414428,-8.413507165588475e-4,0.037244273155984796,0.7527200306658484,0.9998195811993701,mLN,5.78400386119444,-6.988882384834474e-4,0.05311665333867832,0.9206376278384231,NA,spleen,none
Ttc37,18.81092297455443,-8.219077615626102e-4,0.02123622070066447,0.6884507435918897,0.9998195811993701,mLN,21.8712286720163,4.3181273642810806e-4,0.04260318857268211,0.9583603852103196,0.9983779853342293,spleen,none
Mctp1,13.461196851613536,2.056123819611508e-4,0.0321878208508921,0.9365643726874406,0.9998195811993701,mLN,13.947493494366677,0.005480798722374525,0.055748110910876635,0.4735879224437595,0.9657381939989595,spleen,none
Slf1,20.28134347923022,-0.0033863337822231878,0.033053788208326065,0.24966432169907113,0.9998195811993701,mLN,20.600100301647256,-6.296089825697218e-6,0.043503687476747786,0.9993869285417132,0.9999549307412489,spleen,none
2210408I21Rik,2.808122798067024,-1.251439947421955e-4,0.03842195581224098,0.9619952875806359,0.9998195811993701,mLN,2.8230754923723183,0.006981180148625388,0.06701856923912398,0.30374991854635025,NA,spleen,none
Fam172a,115.47922253245126,-3.764387430925727e-4,0.009618376379098572,0.671828605016226,0.9998195811993701,mLN,117.90911917607224,0.018131037308513724,0.04903160205849934,0.13740409280156754,0.879577575564541,spleen,none
Pou5f2,0.39081132053874773,-8.770301350614853e-4,0.052937051604551186,0.6930254688123065,NA,mLN,0.48963954394621334,0.003597739194926819,0.07560924533196102,0.29164952661632687,NA,spleen,none
Gm38604,0.2999116536755825,-1.8313642789005182e-4,0.056193561676856255,0.9174918252248248,NA,mLN,0.43273396584111656,0.004126406785139324,0.07596925744950772,0.2674296039571213,NA,spleen,none
3110006O06Rik,0.015266657651195316,0,0.06012530631972354,1,NA,mLN,0.04263962239493724,2.8083841860550144e-4,0.07496194557705924,0.8540711674107246,NA,spleen,none
Arrdc3,7.742978241091021,-0.0011097228218690384,0.03052555415569764,0.6682927696394112,0.9998195811993701,mLN,4.883325896530202,3.47542142747363e-5,0.054557350321130405,0.9958974405919996,NA,spleen,none
1700023H06Rik,3.2668164191454747,0.00669647694224719,0.06586544991619901,0.11235446197785494,0.9998195811993701,mLN,2.173619393786146,0.0017685886694752166,0.06079913371410655,0.7614632561411974,NA,spleen,none
9330111N05Rik,1.0441210082300756,0.010948199339868209,0.10849503344000523,0.02305845158088662,NA,mLN,1.107623105661333,0.00808794365301518,0.08331710063409056,0.1275241657958362,NA,spleen,none
Adgrv1,0.785757538745454,-0.0011281601586699405,0.05195681678259063,0.6318772516220152,NA,mLN,1.0386688205627541,-0.010399684836059847,0.09416191653634441,0.056636507421137294,NA,spleen,none
Lysmd3,16.363197505864022,0.004204287742521533,0.03813208108527903,0.20421629950501105,0.9998195811993701,mLN,19.632383523320716,0.008024952479140042,0.04811773383668452,0.38440234684711505,0.957766992678582,spleen,none
Polr3g,7.079054806739115,-0.0015615976518406492,0.03407625098193576,0.5667643333488663,0.9998195811993701,mLN,6.768524883298263,-0.0023245094863813946,0.0521183601261521,0.7517965738020661,NA,spleen,none
Mblac2,9.481103896978135,-2.0084802560923958e-4,0.028934003917564385,0.9358855888625345,0.9998195811993701,mLN,10.938775766012133,-0.0020167000052304282,0.047140822846426525,0.7997869095095067,0.9904645038770777,spleen,none
Gm17259,0.9069742571505316,3.736798881224647e-4,0.048656411340568126,0.8762692580738278,NA,mLN,1.0370615748436947,-0.005221979571503431,0.07234738875477949,0.31230132585697185,NA,spleen,none
Cetn3,68.59249049277274,8.166033632447936e-4,0.014987310979444696,0.5656070283626353,0.9998195811993701,mLN,73.3873082621066,0.03570701100082801,0.0689184292443391,0.03974212270702965,0.6582927830203926,spleen,none
Mef2c,0.04297221493699729,-4.939159156129344e-5,0.060128842482878045,0.95992245517016,NA,mLN,0.017732281380684115,0,0.0749299852698664,1,NA,spleen,none
C130071C03Rik,0.040348301140128696,0,0.06012530631972354,1,NA,mLN,0.05377646840174358,-1.8607263110422264e-5,0.0749301256097143,0.9902742663342553,NA,spleen,none
A230107N01Rik,0.01981926161758719,0,0.06012530631972354,1,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Tmem161b,16.3228494179397,0.0017498202906114904,0.026163652558790544,0.4670412657369999,0.9998195811993701,mLN,18.149557466984106,-2.1907439728575273e-4,0.0425822975625896,0.9788630231426253,0.9994212165325671,spleen,none
Gm49223,0.05634822425654632,-4.939159156129346e-5,0.060128842482878045,0.9599224551701598,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Ccnh,66.89140856885713,-1.6939109635402585e-4,0.012280266125197331,0.8888783590449357,0.9998195811993701,mLN,58.7762379134061,-0.0024257938634000835,0.03296955038083703,0.7838446518136963,0.9904645038770777,spleen,none
Rasa1,96.18028561906867,-2.4635965125099544e-4,0.012939198339240733,0.8471559291955514,0.9998195811993701,mLN,96.83131844560414,-0.2602539558420319,0.15055526707417205,2.3159068508617754e-4,0.0404001317282088,spleen,spleen
Cox7c,542.5387762804851,-1.4329446799948506e-4,0.0050945169996426355,0.7504782510928902,0.9998195811993701,mLN,547.9378705667059,-0.009843628780448041,0.025618600653303545,0.29252185585242735,0.9384892268904836,spleen,none
Edil3,0,0,0.0616039053461421,NA,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Hapln1,0.38055846016060546,6.684649963958156e-4,0.060743108830368285,0.5026332370568937,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Vcan,0.039378339740980525,0,0.06012530631972303,1,NA,mLN,0.044831950210065884,0,0.07492998526986618,1,NA,spleen,none
Gm4117,0.2430007962336867,5.590393578631266e-4,0.05634090218680079,0.7573003243631651,NA,mLN,0.14642197637298277,-3.97093350740411e-5,0.07383184462699792,0.9855808345062343,NA,spleen,none
Xrcc4,35.52298613130785,-6.74348567909048e-4,0.01724070955486089,0.6896017392519955,0.9998195811993701,mLN,33.06675481335892,-0.009390671030055614,0.04564024219664692,0.3351350766005894,0.9465317091140596,spleen,none
Tmem167,168.63751127809041,8.078404011564238e-4,0.01039574276392464,0.35475854555152925,0.9998195811993701,mLN,168.64768481446288,0.014510213419518447,0.036430855744888156,0.19551394271624364,0.8924933622804031,spleen,none
Rps23,3546.523625091034,5.4714984865900515e-5,0.006579829461870007,0.9276473449121789,0.9998195811993701,mLN,3345.2786163654637,0.004196035039020739,0.02294010646399491,0.6182730615736289,0.9814299807948845,spleen,none
Atg10,28.476979421737365,0.005240594419320931,0.03830556397174851,0.13453325439555613,0.9998195811993701,mLN,24.559995883360617,0.0012628913692467258,0.04126917293898337,0.8804595774183243,0.9954260179340761,spleen,none
