genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Rev1,67.08192736141035,-0.029266152657215747,0.07867867796781598,0.35882987750937256,0.7889505872789487,mLN,108.39451132485846,-0.001176237676114296,0.042896777693235244,0.9220968538396651,0.9959627881323604,spleen,none
Gm37062,0.2241089367639586,0,0.1771924756811753,1,NA,mLN,0.1797483485735981,8.727598576149798e-5,0.10864090204020757,0.9811117220797126,NA,spleen,none
Aff3,709.4402300609194,-0.27451379375828566,0.07883480930742291,3.7392711700193087e-6,1.647462830820186e-4,mLN,951.5838919212861,-0.12399664777977681,0.1362722188426851,0.007114104526253502,0.13517966761544423,spleen,mLN
Gm16150,1.4011972123368666,0.010078707871538762,0.15201591293285552,0.6199023832042299,NA,mLN,1.503101953410276,9.252425576497561e-4,0.09407461671906964,0.9132681053589992,NA,spleen,none
Gm16151,0.25720462533273414,-1.1334624951016379e-4,0.17494816439534933,0.9917534067904424,NA,mLN,0.3591914211751444,-0.004768000937819866,0.1088633532068855,0.3707989709267836,NA,spleen,none
Gm16152,1.4206370602648801,-0.01444376965496499,0.1588337447063228,0.4798173412271715,NA,mLN,1.5496819733126224,-0.005550821355273785,0.09839634869552966,0.519193098082585,NA,spleen,none
Chst10,138.27657441480127,-2.788923669982457e-4,0.06510314103985006,0.9927706915286864,0.9992862716151992,mLN,266.4498355912655,0.006643944862805484,0.03610225008228437,0.5692792646263329,0.9490744346728908,spleen,none
Gm37707,0,0,0.18377180199604495,NA,NA,mLN,0.10624320123027649,-3.789985396659654e-4,0.11085249757553582,0.9064295794141564,NA,spleen,none
Pdcl3,358.2212139034915,0.00153190015055162,0.04894458658268942,0.9622818913953496,0.9946311859466507,mLN,625.9490688085906,0.02546593970986945,0.04310001868792459,0.1007850770342261,0.5793193957003882,spleen,none
Npas2,4.8899431151562425,0.008535584943341635,0.1264729446809475,0.7212383398228992,0.9344520455307982,mLN,8.869345723608722,-0.01010721781571382,0.08707782960527935,0.4133089409915968,0.890322238487483,spleen,none
Rpl31,6376.283632143468,-0.03415994424062803,0.03633549161314136,0.24508331182987408,0.6829140153422627,mLN,10332.542020374958,-0.00438410863608872,0.02392870057389492,0.6697753653373899,0.9700509025542863,spleen,none
Tbc1d8,0.7967610580712601,0.03488498096451112,0.21460526277384434,0.08688385502532611,NA,mLN,0.7490414287756983,-7.634860022278783e-4,0.100852576699944,0.9065837775617414,NA,spleen,none
Cnot11,215.66480130646974,-0.04144574376552877,0.05797751482222453,0.22748989714092416,0.6611117087831575,mLN,340.250404430894,-0.00025770607683195396,0.02841045779267772,0.9806736143636107,0.9994141419301709,spleen,none
Gm15832,6.669628817723443,-0.008358686476834586,0.11602730490268498,0.7396948466644808,0.9405866669907575,mLN,11.739021394813266,-0.01872033016181552,0.09282264912546934,0.2164626622557903,0.7535818073477754,spleen,none
Rnf149,194.94067735709984,-0.6876236337742944,0.1012377230320177,7.504022908052426e-13,1.509809409100148e-10,mLN,229.03900295887638,-0.41528810297070456,0.11411814350790414,6.462511136047467e-6,8.686474915133698e-4,spleen,both
Creg2,0.21398370840615163,-0.004668854179691856,0.178731458526472,0.6231868423941007,NA,mLN,0.5353710509584716,-6.265569569770064e-5,0.10291087444958215,0.9912745568336669,NA,spleen,none
Rfx8,0.09644467202166701,0.0016708496416039656,0.1788964546591932,0.8432873619055773,NA,mLN,0.5917605649108105,-0.0022594299094931174,0.10567669072354448,0.6573323877022538,NA,spleen,none
1700066B17Rik,1.4366931245985768,-0.01996722753150811,0.1718796998386769,0.32565237591568125,NA,mLN,1.282584161513284,0.003596784423958562,0.10007023687664714,0.627813983397395,NA,spleen,none
Map4k4,348.98290565421956,-0.16262542458026116,0.10909209102523555,0.003244512273281304,0.04782387321495959,mLN,577.4368895437544,-0.04636003317146041,0.06058400185530129,0.03143764551698019,0.33042364570617144,spleen,mLN
Il1r2,47.01159620463376,-0.06794896389443061,0.20300250107136808,0.07458347147299323,0.39300378333565006,mLN,90.23970342565197,-0.016326916244054263,0.10277848783890664,0.21105831362741645,0.747348766189456,spleen,none
Gm16894,7.598105161043967,-0.007749276675509467,0.11699266088434296,0.7562799027183119,0.9442020862741026,mLN,13.141360236983873,-6.122894170505248e-4,0.07100037015194045,0.9607046990459677,0.9983136534696042,spleen,none
Il1r1,0.7429583783857723,0.003811373192346396,0.16492915823349338,0.8075731296646516,NA,mLN,0.45963678579748296,-0.001807360182409832,0.10382075779435575,0.7480191540160024,NA,spleen,none
Il1rl2,5.927267972644061,-0.021130164077166013,0.1264057455611139,0.4306666161265,0.8316760908710541,mLN,11.28801657507773,0.02242989605705784,0.1059126980052511,0.14866410660397344,0.6717370890413384,spleen,none
Il1rl1,183.51854333768142,-0.6008116485334632,0.1587120309451189,3.461029839441862e-6,1.5532175547116041e-4,mLN,225.57347646104185,-0.6256683863903139,0.20691015650488997,5.186019898001582e-6,7.408965711070902e-4,spleen,both
Il18r1,260.87637887058696,-0.49579202151839913,0.10178479483123387,5.566191895884867e-8,4.190861804783946e-6,mLN,708.6374606891915,-0.41646127715423353,0.20478147745304465,1.3273638996694702e-4,0.008581148070935815,spleen,both
Il18rap,134.24621782063568,0.09323689649895506,0.12286584082756315,0.0409327104155452,0.28313236933298047,mLN,281.1682341005744,0.01569640810390291,0.055531176051038335,0.28486242089558134,0.8125444798349735,spleen,none
Slc9a2,0.04863269008742693,-1.7854788477419646e-4,0.1787826032589283,0.9830356370058144,NA,mLN,0.22440365956040018,-0.001481341962497783,0.11111811508234648,0.6643285453724971,NA,spleen,none
Gm37915,0.6067884094753205,-0.022252924233941852,0.19014098974103413,0.1936186463274458,NA,mLN,0.7418810877019876,-4.8598763518979965e-5,0.1010313767315428,0.9939497699058777,NA,spleen,none
Mfsd9,5.106623840924745,-0.024468460787980362,0.1425370168052292,0.3510563107486331,0.7845153245756199,mLN,8.186740297327225,0.035693822357128556,0.13470377202186917,0.061393000704121535,0.46252591415891564,spleen,none
Mrps9,252.68871744630567,-0.016573517504131104,0.054119885940502294,0.612475587591711,0.903231739378256,mLN,433.79329190208404,-0.012521054464104682,0.034259149932956784,0.3088804021786852,0.825724945960307,spleen,none
Gpr45,6.154077884439805,-0.11901787770717011,0.31106779319896494,0.021356879309281124,0.1844207775548224,mLN,11.679541715499813,-0.007645488193800479,0.07671357040858158,0.5516510989399727,0.9462688498590478,spleen,none
Tgfbrap1,88.84144913668969,0.005434578522338319,0.06549365058292891,0.8599728493291237,0.9740556264808228,mLN,138.50220872034723,0.010671726588241618,0.042319460414693436,0.4019113330280386,0.8826970842148767,spleen,none
Gm28782,0.048174565675645105,-1.7854788732031896e-4,0.17878260325903672,0.9830356367638582,NA,mLN,0.15441913350170491,0,0.11079437166473954,1,NA,spleen,none
8430432A02Rik,0.48269185324687075,9.938181034207564e-4,0.1663918048400401,0.94655400753789,NA,mLN,0.6798427525575743,0.006619482585325357,0.11048943186082097,0.2726988805055001,NA,spleen,none
AI597479,48.14039753464843,-0.0052599871275259445,0.07724891654694074,0.8551644686683548,0.9737212383572331,mLN,67.74614377058087,0.009099414581732997,0.05099864876322217,0.49397286038895943,0.9222418902485685,spleen,none
Fhl2,26.90175764834781,0.018490291644225006,0.09114237928505167,0.5232561872458897,0.8706752160485708,mLN,56.44345765264558,-0.002397321315492898,0.05279585242425086,0.8518823322185375,0.9898916234660344,spleen,none
Nck2,297.9301011746701,0.3186850576912625,0.11601476800522205,4.182015351202454e-5,0.0013571314333256997,mLN,541.6229277360071,0.19505541738910526,0.14675975873417146,0.001852033443169692,0.057612180119246445,spleen,both
Ecrg4,0.5637411139699599,0.016248131846760612,0.17675305484229853,0.34109754247437746,NA,mLN,0.725652343494449,-0.0018296977636587672,0.10097936135901851,0.7825154303271171,NA,spleen,none
Gm29155,0.345643098633202,0.009753197272229036,0.17648623209585243,0.46434919422871473,NA,mLN,0.3589305154257423,-0.004171138828137377,0.11130858622125152,0.3538494357858419,NA,spleen,none
Gm29156,0.5061119231698349,0.01683261211118322,0.17970558754929422,0.3083962833543033,NA,mLN,0.3515714078253842,0.0017915058249515718,0.105889559627751,0.7128294645073113,NA,spleen,none
Uxs1,105.04307621552141,-0.004586582043925649,0.06344267566216949,0.8829429506976397,0.9788300410465265,mLN,172.49293858944043,-0.019939112798684433,0.050308366444073244,0.18465385455340225,0.7195135112177891,spleen,none
Tpp2,834.1966903187347,-0.1258857600470634,0.06939587907113318,0.0032778417784659324,0.04802197323985526,mLN,1354.14511391733,-0.02806893777710548,0.03948448027236912,0.07399628412055373,0.5082907493249663,spleen,mLN
Mettl21c,1.1133174466286855,-0.014388527800926521,0.1593902298872886,0.47875567700097893,NA,mLN,2.698809439877444,-0.002849421262543093,0.08873825890273733,0.7741596276636226,NA,spleen,none
Gm8251,4.334711103707969,0.010989725277549756,0.12666804501556744,0.6514682637608481,0.9155813107152132,mLN,10.987700248375655,-0.04149696693312728,0.14702380179133817,0.04522239450815869,0.4047281896739461,spleen,none
Tex30,116.41631105537695,0.014492429236832163,0.06365739999424233,0.6470120524652458,0.9146438526428594,mLN,205.66510449132156,-0.005825267831248516,0.0356539009551266,0.6141952244466959,0.9583551370451221,spleen,none
Poglut2,32.29333806015037,-0.02749236805841495,0.09250135882325532,0.3700164350540226,0.7990564519560386,mLN,43.524966181929585,0.03341244416892568,0.09535341491793196,0.10367095976105369,0.5856760125888365,spleen,none
Bivm,30.89554034837897,-0.010793025104874709,0.08517149303451338,0.7033041589297895,0.9316500991504255,mLN,48.66383894126027,-0.006977091820737356,0.05336298612551609,0.597784267373392,0.9558600997712992,spleen,none
Ercc5,101.84170069323818,-0.004047244844697665,0.0667070312950133,0.8945628341946472,0.9814743737524113,mLN,165.528484058673,-0.0048701179002104186,0.03631650269276152,0.6730161369333318,0.9700509025542863,spleen,none
Col5a2,0,0,0.18377180199604495,NA,NA,mLN,0.5400599961569811,0.0035635640366751525,0.11525193543917535,0.341692440626531,NA,spleen,none
Wdr75,166.38710295066087,-0.008052947583678966,0.06331951825443972,0.7969620108319527,0.9588504461630178,mLN,257.27408922323417,-0.0062986723428433665,0.04100995945250137,0.6029631620081408,0.9569786846348064,spleen,none
Slc40a1,0.09398468923914483,0,0.17880630254354435,1,NA,mLN,1.2451605463730018,0.009147143717175035,0.1080946323953226,0.2683291646114688,NA,spleen,none
Dnah7b,0.22737698220368283,-0.0048543331780070914,0.17859144387773965,0.615946761084847,NA,mLN,0.5749049163125518,0.001403893726219984,0.10302297714073964,0.8096044885417699,NA,spleen,none
Dnah7c,0.46600287458679096,-0.00905055599148617,0.17194948353243308,0.5409964467908748,NA,mLN,0.41689249039739357,-0.0012402087297609728,0.10463194421130628,0.8112719639591903,NA,spleen,none
Slc39a10,95.18561911373044,-0.006857423097456228,0.06403868877340554,0.8256140004302339,0.9650217431826739,mLN,135.68567802716126,-0.006608525243257273,0.042556440858956886,0.5906788905849591,0.9532333527123735,spleen,none
Gm28151,0.80596674354391,-0.0037874942062462035,0.15876174080839006,0.8281559805969891,NA,mLN,0.9407107967999024,0.004221299601927297,0.10316306208063789,0.5312381534230014,NA,spleen,none
Tmeff2,0.11789068020626486,-5.550749836810937e-4,0.1788080502817691,0.947259045109008,NA,mLN,0.09866131060250022,-0.0010805027362690367,0.11158885982394631,0.7380843871370855,NA,spleen,none
Nabp1,261.2609612085307,0.04490063985027103,0.06226815283977668,0.19715094524718754,0.6244404675126023,mLN,433.2255659950316,0.05483314802929902,0.07272115687696064,0.02574433514777747,0.2970223791925034,spleen,none
Gm17767,39.14259600443963,-0.12468202601040278,0.19156838697115944,0.025598082851610658,0.2078144291759542,mLN,56.763396056128734,-0.022882587187394297,0.0776298782449688,0.18714612458919697,0.7218849845820625,spleen,none
Myo1b,0,0,0.18377180199604495,NA,NA,mLN,0.3475884163688859,-0.0020441884335492826,0.10794459259266759,0.6336342874924539,NA,spleen,none
Stat4,1099.001881986486,0.06562957591830934,0.04340144234855876,0.04345450053896186,0.29350131238640637,mLN,1888.9004828352772,0.11943763563449347,0.06614478729044261,8.826320857759398e-4,0.03470787276818734,spleen,spleen
Gm31812,3.6600628461417615,-4.439585125335727e-4,0.12747096271244457,0.9846546032382559,0.9983831992518248,mLN,5.248310688438992,0.004763062897230585,0.08133589524495236,0.6807395574399873,NA,spleen,none
Stat1,2747.019478924518,-0.07825395836354752,0.11035895651465807,0.061767386300318444,0.35745728064115256,mLN,5130.4720888091,-0.00792935731436876,0.04711127082150956,0.5369070893257193,0.941351838053012,spleen,none
Gls,459.55268574787124,-0.07749779553326396,0.05653930205691456,0.03421171798038908,0.25152488395813455,mLN,763.6502105839646,-0.017367044422144953,0.03329630791875872,0.18333365649134428,0.7180985767829736,spleen,none
Nab1,364.0990528061213,-0.04799421262774536,0.05352927530075462,0.1628623859841799,0.577804249217137,mLN,554.429392707617,-0.005617396856294581,0.02950902045853603,0.609483686890512,0.9583551370451221,spleen,none
Gm553,4.365905727852549,-0.043045167282111184,0.1759540089541163,0.15460811721693085,0.5631868084492933,mLN,4.180054425701557,0.006874136868451624,0.08752936624443701,0.5384826341846466,NA,spleen,none
Gm28178,0.18804217588427297,9.109461925158815e-4,0.1760440376451527,0.9298606001571835,NA,mLN,0.28933782817395015,4.071488004242461e-4,0.10744434417920029,0.9200542165980926,NA,spleen,none
Nemp2,110.03058024696563,-0.07067696965181279,0.085960985774928,0.07217418644601384,0.38631034757959487,mLN,161.620281980893,-0.004825030321657299,0.03501165593865507,0.6725086539833092,0.9700509025542863,spleen,none
Mfsd6,82.50126394366569,-0.018782204087516085,0.06782714916227088,0.550518664853533,0.8810634127153453,mLN,127.76545947572096,-0.006806897449689181,0.03978569283276335,0.5717467090577144,0.9490744346728908,spleen,none
Inpp1,315.6209527185114,0.05147423497699468,0.05488601801402736,0.1388534508456528,0.5359071814648958,mLN,552.0691232531929,0.18532940892451552,0.1018500071307351,7.143003867457439e-4,0.03027796364623351,spleen,spleen
Hibch,108.9586848323608,-0.05325085051278642,0.07751757543650578,0.14088511068761553,0.5388989405009172,mLN,182.53732995328934,0.004898525932683601,0.034456023951597,0.6665699345204612,0.9700509025542863,spleen,none
1700019D03Rik,4.6191976628277684,-0.00293204078043474,0.11924483004662766,0.9037870883238707,0.9825647359614876,mLN,8.6808000419618,-0.015383318539687184,0.09022844985560048,0.2731936520159427,0.8060760738647422,spleen,none
1700019A02Rik,1.078810597737794,-0.0071893333562451376,0.15464217412107328,0.7061642146507533,NA,mLN,2.2679335852658795,-0.0015216297450202873,0.0904351419659859,0.8713108964428186,NA,spleen,none
Pms1,58.608061028688844,-0.025756403332528138,0.07991161358462438,0.40854367685741444,0.8248307597454573,mLN,100.7981290431617,-0.0037706801454045584,0.04289331964414691,0.7556581297577684,0.9762565890119349,spleen,none
Gm28777,0.1688878124058372,0.0046348524914521915,0.1775401563066896,0.6518591682983008,NA,mLN,0.19153761085596505,-0.0011428585281654349,0.11116921623759639,0.7299177221028974,NA,spleen,none
Ormdl1,192.0931976045323,0.010388983232347453,0.05525990088419632,0.7487483938913571,0.9411500524686988,mLN,299.54250012876537,-0.01263178569718044,0.038065466810712933,0.31790053344122543,0.8355087379018534,spleen,none
Osgepl1,26.952540164103706,0.00732074045907134,0.08762452764628414,0.7919344435272484,0.9568844562367074,mLN,43.07522902685755,0.02248656330415178,0.07895722241404265,0.19205870043241924,0.728107295278769,spleen,none
Asnsd1,97.27962092330968,0.03308713974509555,0.07207057194079725,0.3162852706021808,0.7562281217487674,mLN,148.9826908169343,0.0032825395683115915,0.035582342411558616,0.7728291538797932,0.9813649696803433,spleen,none
Dnah7a,33.09593149983194,-0.08411455989957647,0.15683743633783528,0.059199161584654415,0.34844089646511367,mLN,68.25525852812967,-0.02806964910479305,0.11202125117827724,0.10830013554629844,0.592413660673352,spleen,none
Stk17b,2583.4931785700846,0.025182391613496523,0.0316544760017144,0.35065339031108295,0.7841955775908472,mLN,4122.324665966428,0.011222641059388952,0.02385521637206601,0.2995387732573516,0.8220278717410957,spleen,none
Hecw2,0.8687513142817384,0.01905554463315254,0.18012448535943215,0.2852932777638792,NA,mLN,1.7327517717972387,-0.011498067149403268,0.11446193012315668,0.17452169696266856,NA,spleen,none
Ccdc150,1.0248552951966197,-0.01653060926998191,0.1733457581110722,0.36298351001338086,NA,mLN,1.2589200786375072,-0.001533916307357973,0.10022440669008932,0.8220118132618495,NA,spleen,none
Gtf3c3,85.10302307969808,-0.0034114464302249857,0.06627589270682707,0.911234344812208,0.9851923443089338,mLN,135.44365661442302,-1.1746129305562956e-4,0.03655156914329007,0.9917667565152583,0.9994141419301709,spleen,none
Pgap1,49.81423943385454,-0.011833267955422175,0.07820198559231241,0.6856652709985533,0.9277380595654346,mLN,107.8555223653026,-0.003448438049178238,0.04327192951165177,0.7763225307613297,0.982520417493747,spleen,none
Ankrd44,1165.1506946441946,-0.06335442893738841,0.04316172217162222,0.05038363009906487,0.3201216750294269,mLN,2157.1494479490784,-0.003484854353642031,0.01837565672169769,0.698246998666319,0.9716347124298513,spleen,none
4930444A19Rik,23.69559674168221,-0.008468753231797015,0.08667611292253889,0.7618598371266326,0.9457636924058148,mLN,46.177422507720095,-0.003147822380417442,0.0510967326471227,0.8053411522251227,0.9846621329741752,spleen,none
Sf3b1,2168.4502980298203,-0.10526839703486551,0.038664968726973406,6.442616979893293e-4,0.012938296609190747,mLN,3732.6468498294153,-0.0934666950077014,0.03950381024560474,3.1443809391089696e-4,0.016464604627768775,spleen,both
Coq10b,138.5935611936177,-0.022345203020644265,0.06340657807352777,0.49018438788347096,0.8562268531747699,mLN,235.34361530533113,-0.012155164385962165,0.04214418125807344,0.3472468636089174,0.854418515123402,spleen,none
Hspd1,793.0233454620816,0.031928210579173236,0.04298027413764879,0.3154734664093693,0.755347251229212,mLN,1236.1112709032152,0.0040308830219956135,0.02668320524248164,0.7039262738428169,0.9726114221625425,spleen,none
