genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Gm16152,1.077937247703127,0.0012227779203511332,0.10296257490878169,0.8805163171839987,NA,mLN,1.3146192811710034,-4.3102030084578676e-4,0.11671094444519002,0.968426451287859,NA,spleen,None
Chst10,114.62700163241736,0.012507235038556655,0.05090872398911706,0.4021497264313105,0.943223903811619,mLN,217.73493563419188,0.026090813709469456,0.05824401460360406,0.24431720834233014,0.7752718993352028,spleen,None
Gm37707,0,0,0.1384763143788832,NA,NA,mLN,0.09219666418926627,2.487261634514657e-4,0.14274533238360165,0.9628333953918243,NA,spleen,None
Pdcl3,303.0715469731744,0.008949037364530064,0.03664420573109583,0.5437273481020273,0.9766483158017973,mLN,505.74653141632064,0.06500999725569201,0.06348303307206912,0.030075298776779405,0.33342569871165895,spleen,None
Npas2,3.9318522215018605,0.0014554855188009376,0.08756313649024686,0.8812501614868229,NA,mLN,6.239022735139269,-0.015500517582693926,0.10993930856177418,0.3376908594776796,0.8363718474287978,spleen,None
Rpl31,5188.2631060707745,0.007226631477824563,0.0250638950893396,0.6195322847702509,0.980435237323175,mLN,8000.4186192722555,0.033367272982110875,0.04053866827972669,0.1394735918918697,0.6601945788822408,spleen,None
Tbc1d8,0.49444907273249444,0.0034418552537325204,0.12414918792857906,0.5812381567869036,NA,mLN,0.4999419426790864,-0.002384281873448512,0.1326939956198188,0.7693922430619164,NA,spleen,None
Cnot11,179.241094741939,-0.003948069773798985,0.038734007179115765,0.7790267718818992,0.9829062137729896,mLN,268.9576419728503,-0.007872817986024455,0.04332272747674258,0.6942160278253696,0.955742205839962,spleen,None
Gm15832,5.800769977965638,0.026326895310668317,0.13026409349457854,0.09399712109380215,NA,mLN,8.593631940879217,0.00468919572555316,0.08699864210415383,0.7665470532819659,0.9680294743083173,spleen,None
Rnf149,154.8532357959505,-0.040379480884446185,0.07112601339647477,0.06616209167708662,0.5680702968832972,mLN,179.1063716174171,-0.008072876788266257,0.05000329710588987,0.6825108753984209,0.9530755439984582,spleen,None
Creg2,0.19038052342340558,8.381450824481469e-4,0.12814306213661317,0.8626341805003179,NA,mLN,0.37490159281648006,-6.273719246699798e-4,0.13362232173130348,0.9350267202832331,NA,spleen,None
Rfx8,0.05635025936243863,0,0.12983181166927282,1,NA,mLN,0.4872821345395643,-9.895591922801418e-4,0.1355612429238466,0.8921793116302303,NA,spleen,None
1700066B17Rik,1.3358651156729022,0.0011215872696057297,0.10226507066600717,0.8911624773063456,NA,mLN,0.6341220814153168,-0.0019039976554564204,0.1260421432751593,0.8380090527829563,NA,spleen,None
Map4k4,283.7694622618926,0.021909895264042085,0.04939467079013705,0.1977598552283142,0.8492507921004621,mLN,450.0548603994509,0.03193488988776552,0.04805234582598548,0.1696890330398663,0.7009985877484994,spleen,None
Il1r2,40.25956599113256,-0.02688813225998238,0.12399169099750801,0.09690642415188787,0.6664994503762482,mLN,79.04726313595769,0.005904661892857223,0.0972216285920814,0.6899684145793008,0.9544959403765462,spleen,None
Gm16894,6.646203602108734,0.020292366700997048,0.11368925978375975,0.14859379576543993,NA,mLN,10.770986123539044,0.008923590259893354,0.09091019215914561,0.5808528530259793,0.9265671642616566,spleen,None
Il1r1,0.6583165043585975,0.004658119300807833,0.12048609986913278,0.5141568864838262,NA,mLN,0.48155195005800056,0.0044371866502498,0.13189073458148956,0.6161613405705333,NA,spleen,None
Il1rl2,5.449207436031245,-0.0040679441662850304,0.0823298451627481,0.7023714172727679,NA,mLN,8.972829032420544,0.007727744563523596,0.09124432380777502,0.6262689473661215,0.9379360001758889,spleen,None
Il1rl1,163.18165088716353,1.0200472539498062,0.1484248056033238,4.635049713056947e-13,9.805911172943278e-11,mLN,200.5213550326061,0.5939558589806007,0.3642657393434405,1.8259675467740367e-4,0.008247286752929399,spleen,Both
Il18r1,209.54057455374607,-0.012736782893915638,0.04574124036062336,0.39793690270831683,0.9403049268017171,mLN,560.3807873027544,-0.02962940700384706,0.08197601133236934,0.18633485612727677,0.7175098106953395,spleen,None
Il18rap,111.16481368926483,-0.0019466945878734401,0.04953898589319527,0.8849852651485793,0.9879958177968015,mLN,231.59538936531212,-0.047273675857126704,0.08514415970666687,0.08200093751232203,0.5412459989513978,spleen,None
Slc9a2,0.06270949739138354,0,0.129831811669276,1,NA,mLN,0.15675362834076004,-0.0010724990177919315,0.14292668783867377,0.8416046904855675,NA,spleen,None
Gm37915,0.44769481514015175,-0.0029283962556753956,0.11783260871242061,0.6695510196710034,NA,mLN,0.6137964349717352,-0.008531870688004185,0.1396153784406852,0.3625839714597501,NA,spleen,None
Mfsd9,3.9269095875093463,-3.394612058367922e-4,0.08575262466182594,0.9726028418481101,NA,mLN,6.856732705150885,0.007232224845649839,0.09733035885040861,0.6311863436466517,0.9407623393755705,spleen,None
Mrps9,206.004876813214,0.008400603396357202,0.03936122449799661,0.5630825730062624,0.9789295040607442,mLN,345.5944444148606,0.00949936399689246,0.041967782262398466,0.6373955394240249,0.9429081348706796,spleen,None
Gpr45,5.059334924743371,0.003883504218789346,0.08375399849008218,0.7105949171580064,NA,mLN,8.347599364428923,0.004856452447413548,0.09065497049396551,0.7529115089383629,0.9670816121775858,spleen,None
Tgfbrap1,75.32419477526145,0.017055117823516486,0.058480924898651296,0.28160900755643925,0.8955842531692646,mLN,109.87709271992937,0.017356387745266703,0.056861265273833665,0.4010354662906237,0.8702137528861043,spleen,None
Gm28782,0,0,0.1384763143788832,NA,NA,mLN,0.10011525532762117,0.0022787275537939334,0.14393046984851615,0.6711543557619344,NA,spleen,None
8430432A02Rik,0.4467312328887414,-6.304729251858497e-4,0.11639755200256212,0.9243366848801169,NA,mLN,0.5280891759483268,0.006861811263282972,0.1388787208099503,0.4273149987003868,NA,spleen,None
AI597479,41.60333692016878,0.005587618705122076,0.05867188561611914,0.6732028810850108,0.9818834372126765,mLN,54.26835009659192,0.0011781551485195837,0.06060125659471316,0.9482241576107017,0.9929240599401087,spleen,None
Fhl2,24.462268616890473,0.050784973182280715,0.1388370458073688,0.03712824223748226,0.4394697789076539,mLN,49.10756440909689,0.06284728938567005,0.12974558376167233,0.046186798214373,0.4119955497363358,spleen,None
Nck2,255.87331965997177,0.014627714785412164,0.04430426705859308,0.3441295831872618,0.9254987512921113,mLN,454.57185764536706,9.883000957670584e-5,0.04491093819632619,0.9959893671377248,0.9995566109184156,spleen,None
Ecrg4,0.3890920064222147,0.0015993892306519707,0.12024638491296508,0.7982932890671367,NA,mLN,0.5842237178538514,-0.0034323010771850023,0.12907221853688397,0.7048753282900835,NA,spleen,None
Gm29155,0.1818645848908489,0.0022906903003481215,0.12763277959591426,0.6651628999679235,NA,mLN,0.31628882240314676,-6.031497389097844e-4,0.13658146883651298,0.9316546752496097,NA,spleen,None
Gm29156,0.45906051651332364,0.004480255204561061,0.12198295132018423,0.5165678812617267,NA,mLN,0.20556417050546838,-6.781050436095157e-4,0.13955789572560037,0.9142346858275645,NA,spleen,None
Uxs1,87.60585318062323,-0.010970131780712633,0.05170655654183298,0.4522317189633066,0.9559875374188798,mLN,136.40947222637456,-0.05084178551985574,0.07888698684255246,0.06985594973965828,0.5034830420065796,spleen,None
Tpp2,675.4895620388587,-0.020292993330480024,0.03819341026728774,0.22097597071045416,0.8663765078484744,mLN,1061.8989169950783,-0.05000948172782364,0.04802014668817318,0.05195807682004374,0.43728691982086504,spleen,None
Mettl21c,0.9348362388127701,-0.006229891042810678,0.11497504027321474,0.45054231612845935,NA,mLN,1.8214268856447249,9.475274782835023e-4,0.10932835360199696,0.9382727158308918,NA,spleen,None
Gm8251,3.581467076153844,0.0062454563049659925,0.09277756564738923,0.5382149570834305,NA,mLN,9.091508112788945,-0.0036489607939835717,0.08872071603422635,0.813787223516357,0.9733477279764842,spleen,None
Tex30,99.3406579412773,0.03787591882885419,0.07944264212488517,0.07790301362360187,0.6145101253620139,mLN,169.14512504686047,0.032514508213061996,0.0627006711653096,0.17075156543326386,0.7018668326668284,spleen,None
Poglut2,29.51949665884094,0.011005469547508634,0.0665933052236553,0.4254017929326066,0.9471494627524935,mLN,33.659724495990545,0.007930542252251899,0.06906250078129034,0.6567887910930357,0.9474229935745951,spleen,None
Bivm,24.86439674928205,-0.010057949961180288,0.06861279382524342,0.4524512735672282,0.9559875374188798,mLN,38.4334438883563,-0.01537637571064501,0.07294920087216565,0.41932584985011884,0.8801763369178336,spleen,None
Ercc5,84.48251596100715,0.011001255316805958,0.052661040359476774,0.45028484206482916,0.9556923728079807,mLN,131.3108726757394,0.007743564567378741,0.05122060125328996,0.692908984435681,0.955236837575529,spleen,None
Col5a2,0,0,0.1384763143788832,NA,NA,mLN,0.5984458933453841,0,0.14025818871388296,1,NA,spleen,None
Wdr75,133.72203249636848,-0.009018202136965628,0.04738341680639422,0.5297455461338716,0.9736798566560226,mLN,202.00780513496113,0.016325452531213643,0.054488027323156135,0.42851426274229637,0.8838722700633773,spleen,None
Slc40a1,0.1222617756678568,0.0015180037067040898,0.1306891432973258,0.7321791219256824,NA,mLN,1.152085935801319,0.007010668337440731,0.12771072737519265,0.5027125497422368,NA,spleen,None
Dnah7b,0.20527419636564684,8.769150324209381e-4,0.12770408929328053,0.8590300369191268,NA,mLN,0.17903397459993978,0.0017399456374982555,0.1406621429812026,0.7778689035916609,NA,spleen,None
Dnah7c,0.4625920898095354,-0.0017292980128572888,0.11651085251694311,0.7978837758655495,NA,mLN,0.41319628107217216,0.0037221046978537543,0.135770187563244,0.6367749047129443,NA,spleen,None
Slc39a10,76.74577687843103,-0.0016797723602883087,0.04712280985191812,0.9013601595651138,0.9911517981092453,mLN,106.81875245336751,-0.004337158804413571,0.05352866260638484,0.8203750203775773,0.9733477279764842,spleen,None
Gm28151,0.4691298993906813,-0.0021474875798424523,0.11513515585963363,0.7586074604814363,NA,mLN,0.5975683416622042,-0.002119900832140142,0.13094049733674054,0.8013688758584474,NA,spleen,None
Tmeff2,0.1504369053490761,0.0016261273506585868,0.13022500297456924,0.7220691832039967,NA,mLN,0.07837681417038002,2.487341270449509e-4,0.14274533330331068,0.9628322064301628,NA,spleen,None
Nabp1,212.05362515116144,-0.01344315588931466,0.04583615375583305,0.37661682050803885,0.9371566048774488,mLN,347.3705710370051,0.0462438629732856,0.06073868113433027,0.08093922764916078,0.5376110463951611,spleen,None
Gm17767,31.191683341805543,-0.030232097537366963,0.09890711852611535,0.10144004224360374,0.6757133292524183,mLN,45.807185281721054,0.06842463561809378,0.14002877894879553,0.039073624583969464,0.3836576906614393,spleen,None
Myo1b,0,0,0.1384763143788832,NA,NA,mLN,0.35217550206322606,0.004611253386709092,0.14033128534275477,0.5268170456022873,NA,spleen,None
Stat4,913.7558935426904,-0.020811808369599036,0.034505229568920014,0.20965015291181613,0.8555640343057387,mLN,1502.265407437296,-0.08764637987192057,0.057162135494652516,0.006389439268438824,0.12721560145883196,spleen,None
Gm31812,2.9836067924534007,6.837512868196752e-4,0.09042480075599255,0.9419668121262974,NA,mLN,3.6104985564068746,0.0028931698582972893,0.09962087257491051,0.8363101403201327,NA,spleen,None
Stat1,2115.5483864000703,-1.2597416891811881,0.06249768654897367,5.5266742545211184e-92,5.846116026432439e-88,mLN,3698.371184690121,-1.4624831972049261,0.0523812895851047,8.360033511681467e-175,1.0195060867495548e-170,spleen,Both
Gls,372.5419426474857,-0.11430408978289408,0.09288107934127308,0.0035007642468488226,0.10145502521415574,mLN,595.4958495214521,-0.01609877579235897,0.03804728417701571,0.43263558791113066,0.8868244924127703,spleen,None
Nab1,309.1420868811528,0.014849448651396745,0.039108337648612095,0.3409747472173377,0.9254987512921113,mLN,445.8155180022358,-0.02097290441976107,0.04639335439515042,0.33035005972528364,0.832054883211779,spleen,None
Gm553,3.765917557547206,-2.1174000258496181e-4,0.08438556533388998,0.9831582670486779,NA,mLN,2.881055636412839,-0.005741135744027913,0.10707027647377867,0.6665815664831374,NA,spleen,None
Gm28178,0.0838739283143801,-1.5783130563034166e-4,0.12984112853883129,0.9714916665000042,NA,mLN,0.2842303370940971,0.0021285977023897716,0.13885887961566068,0.7516026010451429,NA,spleen,None
Nemp2,93.77189039310234,-0.002492748152770758,0.044578742338696534,0.8555516761668929,0.987726360405647,mLN,128.797790124651,-0.02179857410521838,0.05782718279224072,0.3110589341756553,0.8205894160679336,spleen,None
Mfsd6,69.72188508178392,0.018870382669830994,0.06114749534845509,0.24585413157259112,0.8826089283627354,mLN,100.57616249000868,-0.0037378024477170983,0.05211549463569606,0.8457081817616025,0.9781210783021598,spleen,None
Inpp1,262.452774609556,-0.060431564183047924,0.07782966515376327,0.02490972589759749,0.3647331276843542,mLN,439.0447566667641,-0.12103481370775632,0.09635876254181232,0.0050846341222111555,0.10878440898309656,spleen,None
Hibch,87.75787248415845,-0.011931502137712878,0.0519157101589776,0.4196879968112276,0.9467817509637803,mLN,144.10943565761784,0.027153059040326877,0.06057960246624558,0.22914643049458203,0.761597512711878,spleen,None
1700019D03Rik,3.510851818993084,-0.01698797980160473,0.124299904321338,0.16249466737136015,NA,mLN,7.0732028306964585,0.003928809725576973,0.08930004659936194,0.799383402514271,0.9718332685563357,spleen,None
1700019A02Rik,1.0248792612725608,4.718427076736877e-4,0.10449592586027259,0.9525718760044484,NA,mLN,2.0199445073601647,0.002301260763488229,0.10982390747642723,0.8510502911072335,NA,spleen,None
Pms1,48.64124777887451,-0.021505315824094925,0.07313242598201548,0.1960384699161647,0.846856510429836,mLN,78.11624155661848,-0.008237331455896571,0.06091067142011714,0.6597249751016229,0.9484516833243015,spleen,None
Gm28777,0.13650786674158596,0,0.1274623857006382,1,NA,mLN,0.18315727232989792,0.0013429731775193203,0.14265871206373168,0.8071795544812839,NA,spleen,None
Ormdl1,161.6216056504255,-0.004450346433467557,0.04065865164689834,0.7506720949373014,0.9824751836750419,mLN,239.84221094941867,-0.04088672296150945,0.06277092700457766,0.10936158041144031,0.6084243755436882,spleen,None
Osgepl1,21.66697827121876,-0.0037831758678854863,0.0641162849862924,0.7622336419569624,0.9829062137729896,mLN,32.40018405998575,-0.01771744543887108,0.0812490634002668,0.3539150172907654,0.8472825744008775,spleen,None
Asnsd1,81.44848082935083,0.0024313918542954623,0.0472454059747335,0.8579346116137212,0.987726360405647,mLN,118.64083780743178,-0.009696201438740653,0.05201835781477229,0.6237409827841429,0.9370465862850296,spleen,None
Dnah7a,24.068797607014993,-0.019476277101241952,0.08318180229159981,0.2057803818777766,0.8515269701345611,mLN,45.5699606011378,-0.024019097908562898,0.09540640950191308,0.23540420752185254,0.7690550516005886,spleen,None
Stk17b,2173.5978840671305,-0.03463693287734661,0.03387568247705636,0.06036860776764518,0.5460892531513798,mLN,3282.918932283517,-0.08974188467754786,0.0483637226668697,0.0030150595124329898,0.0729536721311911,spleen,spleen
Hecw2,0.9069413268368876,0.012726207463979776,0.1461016728384952,0.15868203850332874,NA,mLN,1.3624818108244647,-0.0017278821436830882,0.11646226869023502,0.8753520126359371,NA,spleen,None
Ccdc150,0.9331411212700789,6.727833627225623e-4,0.10904689849998549,0.9282446492278491,NA,mLN,1.1191168094500208,7.740223463691913e-4,0.12300115900536529,0.9368015487437235,NA,spleen,None
Gtf3c3,71.91861064862641,0.014738928830489996,0.05663142176559724,0.33550861250805863,0.9254987512921113,mLN,105.94697885147406,-0.03246073901354961,0.07005155024152154,0.16854844730181767,0.7001637183299521,spleen,None
Pgap1,42.2179245401025,0.0034089364686304873,0.055352654214557186,0.7965718938674391,0.9829062137729896,mLN,87.72944763006133,0.010918943848077433,0.06224578919096068,0.5654901375726792,0.9246553981852258,spleen,None
Ankrd44,960.6335984766893,0.002272903295267539,0.029051345963428742,0.8761977965636926,0.9879958177968015,mLN,1708.998460104541,0.00916965329816698,0.027045703360553355,0.6105997150590832,0.932998812823646,spleen,None
4930444A19Rik,20.38780464743603,-0.023118024675808813,0.09210417456726562,0.1537503165971006,0.7812496206600817,mLN,36.30685669982948,-0.0074528216659734674,0.06631995054749368,0.6794989579346363,0.9525112394996862,spleen,None
Sf3b1,1793.3141077073265,-1.7040173622963093e-4,0.02374449879045623,0.9904195408772372,0.9991293409069616,mLN,2945.726090159173,-0.003559353338852628,0.024931117486612298,0.835936625765277,0.9757127824662667,spleen,None
Coq10b,113.05437504762547,-0.048710347765294364,0.08890532080785934,0.04758268604156141,0.4923133621602107,mLN,186.48150054116144,-0.0017876010638476934,0.04780883023010645,0.9269828925848149,0.9898067852448834,spleen,None
Hspd1,665.366468088661,2.2018755447214742e-4,0.031733255366294705,0.9878392590835523,0.9986369914611062,mLN,975.7651703582409,0.016649391367392883,0.03963385247031374,0.4213087978789269,0.8806785429060827,spleen,None
Hspe1,1058.4043571593174,-0.011094511528386168,0.03164957749075051,0.4655753171752861,0.9593835074622605,mLN,1479.6381054474673,0.03179947629061283,0.04972398271907699,0.17315649583028442,0.7043507226985718,spleen,None
Mob4,338.6859683082522,-0.0024185852351553804,0.035326561799050867,0.8649461623455597,0.987726360405647,mLN,568.5663288538526,-0.0015851865034203485,0.03783245629583305,0.9358569295877968,0.990995774713927,spleen,None
Rftn2,19.71029306006821,0.013147974958093849,0.07437497444105216,0.34210883366353595,0.9254987512921113,mLN,27.264166459453637,0.00573406040837712,0.07369105322869496,0.7377318812943207,0.9653536506386361,spleen,None
